排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
327,00683L,期元大美元指正2,市,22.02,-0.02,-0.09,31,07/09,29,0,-22,7,2.29,20.0,＋・－
328,3088,艾訊,櫃,144.0,-3.5,-2.37,1235,07/09,-154,0,1,-153,21.6,19.9,－・＋
329,6244,茂迪,櫃,27.0,-0.1,-0.37,2724,07/09,175,0,3,178,77.0,19.9,＋・＋
330,1477,聚陽,市,222.5,-1.5,-0.67,1957,07/09,-15,307,-14,278,49.0,19.9,－＋－
331,1617,榮星,市,23.5,-0.95,-3.89,964,07/09,24,0,6,30,33.7,19.9,＋・＋
332,3357,臺慶科,櫃,275.0,3.0,1.1,2525,07/09,-254,0,-4,-259,22.8,19.8,－・－
333,2382,廣達,市,373.5,-3.5,-0.93,13994,07/09,-4506,1271,191,-3043,764.0,19.8,－＋＋
334,2867,三商壽,市,8.86,0.0,0.0,13434,07/09,2983,0,-414,2569,1166.0,19.8,＋・－
335,6515,穎崴,市,7765.0,60.0,0.78,316,07/09,-44,36,0,-8,7.12,19.8,－＋＋
336,3583,辛耘,市,817.0,32.0,4.08,1422,07/09,238,-1,-25,212,15.9,19.7,＋－－
337,3010,華立,市,117.5,-5.0,-4.08,2130,07/09,-1013,-1,-14,-1028,51.2,19.7,－－－
338,2939,永邑-KY,市,19.45,0.0,0.0,29,07/09,2,0,0,2,8.98,19.7,＋・・
339,4728,雙美,櫃,377.0,-9.5,-2.46,1,07/09,0,0,0,0,10.7,19.6,・・・
340,7584,樂意,櫃,29.7,1.15,4.03,2,07/09,1,0,0,1,3.23,19.6,＋・・
341,2603,長榮,市,194.5,-1.5,-0.77,5366,07/09,906,-5,-54,847,424.0,19.6,＋－－
342,6217,中探針,櫃,250.0,-4.0,-1.57,801,07/09,-10,0,2,-7,22.9,19.5,－・＋
343,7769,鴻勁,市,6660.0,605.0,9.99,640,07/09,-7,45,7,45,35.1,19.5,－＋＋
344,5906,台南-KY,市,36.8,1.3,3.66,1,07/09,1,0,0,1,6.96,19.5,＋・・
345,7757,金色三麥,櫃,94.2,-0.2,-0.21,9,07/09,-1,0,0,-1,4.69,19.4,－・・
346,5388,中磊,市,84.6,1.5,1.81,6420,07/09,2405,0,255,2660,59.0,19.4,＋・＋
347,2886,兆豐金,市,46.7,-0.1,-0.21,13674,07/09,3521,275,-77,3719,2864.0,19.3,＋＋－
348,3531,先益,櫃,22.7,0.0,0.0,7,07/09,0,0,1,1,11.8,19.3,・・＋
349,1467,南緯,市,8.41,0.0,0.0,634,07/09,49,0,-11,38,44.9,19.2,＋・－
350,3374,精材,櫃,356.5,32.0,9.86,14190,07/09,992,0,47,1039,52.2,19.2,＋・＋
351,4164,承業醫,市,29.0,0.05,0.17,271,07/09,-31,0,-2,-33,37.5,19.2,－・－
352,2369,菱生,市,42.5,-0.2,-0.47,44658,07/09,1427,0,463,1890,73.0,19.2,＋・＋
353,8147,正淩,櫃,148.5,-2.5,-1.66,243,07/09,-99,0,-3,-102,8.0,19.2,－・－
354,6005,群益證,市,36.4,0.15,0.41,7499,07/09,-604,-692,0,-1296,416.0,19.2,－－・
355,6283,淳安,市,23.2,-0.1,-0.43,73,07/09,-32,0,-1,-33,28.6,19.2,－・－
356,3022,威強電,市,89.0,-5.3,-5.62,4435,07/09,-867,0,-99,-966,33.8,19.1,－・－
357,2478,大毅,市,174.0,-5.0,-2.79,7501,07/09,-900,6,-3,-898,27.7,19.1,－＋－
358,3363,上詮,櫃,608.0,-32.0,-5.0,4307,07/09,-502,0,0,-502,21.7,19.1,－・－
359,2428,興勤,市,325.0,24.0,7.97,3837,07/09,802,-1,57,858,24.4,19.1,＋－＋
360,3130,一零四,市,220.5,0.0,0.0,64,07/09,-40,0,0,-40,6.33,19.1,－・・
361,9911,櫻花,市,83.5,0.2,0.24,136,07/09,-22,0,-1,-23,42.4,19.1,－・－
362,4960,誠美材,市,23.65,-0.25,-1.05,2034,07/09,-100,0,-4,-104,109.0,19.0,－・－
363,1714,和桐,市,17.25,-0.5,-2.82,22712,07/09,-1318,0,-79,-1396,187.0,18.9,－・－
364,4532,瑞智,市,26.05,-1.25,-4.58,3032,07/09,-488,-18,-24,-530,93.5,18.9,－－－
365,2344,華邦電,市,176.5,8.0,4.75,160890,07/09,-6800,140,1476,-5184,849.0,18.9,－＋＋
366,1410,南染,市,26.25,-0.4,-1.5,280,07/09,-20,0,-3,-23,11.7,18.8,－・－
367,6491,晶碩,市,375.0,0.0,0.0,534,07/09,119,0,-7,112,14.6,18.8,＋・－
368,3209,全科,市,58.8,1.6,2.8,1653,07/09,46,-3,28,71,44.2,18.8,＋－＋
369,7610,聯友金屬-創,市,2650.0,165.0,6.64,901,07/09,176,0,0,177,9.11,18.7,＋・＋
370,8081,致新,市,283.0,-12.5,-4.23,1562,07/09,-314,17,-22,-319,16.0,18.6,－＋－
371,3605,宏致,市,91.2,0.4,0.44,27808,07/09,-5538,0,45,-5494,32.4,18.6,－・＋
372,2834,臺企銀,市,17.95,-0.3,-1.64,23667,07/09,-13387,-57,-92,-13536,1803.0,18.6,－－－
373,6165,浪凡,市,50.1,-1.0,-1.96,549,07/09,-146,0,2,-144,14.4,18.6,－・＋
374,9933,中鼎,市,41.1,0.45,1.11,2397,07/09,131,-2,-8,121,174.0,18.4,＋－－
375,00702,國泰標普低波高息,市,25.26,-0.01,-0.04,112,07/09,0,0,0,0,1.23,18.4,・・＋
376,5478,智冠,櫃,101.5,0.0,0.0,68,07/09,9,0,0,9,28.7,18.4,＋・・
377,2401,凌陽,市,33.0,1.0,3.12,12984,07/09,3137,0,347,3484,109.0,18.3,＋・＋
378,6591,動力-KY,市,49.4,-1.4,-2.76,268,07/09,-131,0,-1,-132,7.54,18.3,－・－
379,2881,富邦金,市,124.5,-1.5,-1.19,25389,07/09,-5409,372,-84,-5121,2558.0,18.3,－＋－
380,6213,聯茂,市,385.0,-8.5,-2.16,29763,07/09,-2803,492,-34,-2345,66.3,18.2,－＋－
381,1519,華城,市,721.0,-19.0,-2.57,1812,07/09,-435,0,-34,-469,57.4,18.2,－－－
382,2609,陽明,市,51.6,-0.7,-1.34,11769,07/09,-2970,32,-82,-3020,634.0,18.2,－＋－
383,6805,富世達,市,1460.0,65.0,4.66,1917,07/09,535,-553,31,13,12.4,18.0,＋－＋
384,7750,新代,市,2065.0,-15.0,-0.72,100,07/09,-13,0,-2,-15,12.9,18.0,－・－
385,6542,隆中,櫃,44.55,-0.75,-1.66,14,07/09,-1,0,0,-1,7.55,18.0,－・・
386,2204,中華,市,57.0,-0.6,-1.04,616,07/09,-47,-3,46,-4,99.4,18.0,－－＋
387,2313,華通,市,223.0,-1.0,-0.45,33952,07/09,-3019,554,-434,-2899,214.0,18.0,－＋－
388,7792,安葆,櫃,235.5,-2.5,-1.05,52,07/09,-4,0,-5,-9,8.35,17.9,－・－
389,6955,邦睿生技-創,市,117.0,-1.0,-0.85,13,07/09,-2,0,0,-2,4.42,17.8,－・・
390,00972,野村日本動能高息,市,19.99,-0.21,-1.04,188,07/09,-33,0,36,3,3.3,17.7,－・＋
391,9925,新保,市,41.3,0.55,1.35,900,07/09,492,0,74,566,68.3,17.6,＋・＋
392,2801,彰銀,市,24.05,0.15,0.63,21556,07/09,5773,-81,-288,5404,2072.0,17.6,＋－－
393,3450,聯鈞,市,502.0,-8.0,-1.57,1160,07/09,3,0,25,28,25.6,17.6,＋・＋
394,3260,威剛,櫃,410.0,6.0,1.49,7975,07/09,608,-14,1,595,55.7,17.6,＋－＋
395,7717,萊德光電-KY,櫃,422.5,-5.0,-1.17,111,07/09,-15,0,1,-14,4.35,17.5,－・＋
396,3042,晶技,市,200.0,-6.0,-2.91,15919,07/09,79,-1,-124,-46,60.1,17.5,＋－－
397,2606,裕民,市,63.1,0.1,0.16,2721,07/09,656,3,-26,633,147.0,17.4,＋＋－
398,4904,遠傳,市,95.0,1.8,1.93,11649,07/09,5580,-398,-1109,4073,624.0,17.3,＋－－
399,2406,國碩,市,38.5,-0.55,-1.41,16033,07/09,-2345,0,16,-2329,60.2,17.2,－・＋
400,6104,創惟,櫃,102.0,-0.5,-0.49,725,07/09,42,0,-4,38,15.6,17.1,＋・－
401,2929,淘帝-KY,市,5.79,-0.1,-1.7,162,07/09,-46,0,-2,-48,18.6,17.0,－・－
402,2351,順德,市,200.0,-3.5,-1.72,3947,07/09,-438,-2,-14,-454,30.9,17.0,－－－
403,4139,馬光-KY,櫃,24.9,0.25,1.01,52,07/09,0,0,0,0,7.62,16.9,・・＋
404,6693,廣閎科,櫃,236.5,-7.5,-3.07,1152,07/09,-242,0,-21,-263,7.67,16.8,－・－
405,8039,台虹,市,154.0,14.0,10.0,16602,07/09,4099,0,246,4345,44.2,16.8,＋・＋
406,6196,帆宣,市,549.0,3.0,0.55,1923,07/09,541,-553,-27,-40,36.9,16.8,＋－－
407,6831,邁科,市,782.0,-37.0,-4.52,892,07/09,-203,1,-6,-208,11.3,16.8,－＋－
408,4977,眾達-KY,市,152.5,-1.0,-0.65,1059,07/09,-64,-1,-12,-77,13.3,16.6,－－－
409,6944,兆聯實業,市,998.0,57.0,6.06,670,07/09,213,0,45,258,12.7,16.6,＋－＋
410,00643,群益深証中小,市,19.87,0.02,0.1,3225,07/09,-38,0,232,194,12.0,16.5,－・＋
411,2548,華固,市,101.0,0.5,0.5,786,07/09,-181,0,-4,-185,52.7,16.5,－・－
412,8033,雷虎,市,227.0,-0.5,-0.22,6201,07/09,688,0,-19,669,27.1,16.4,＋・－
413,4971,IET-KY,櫃,421.0,-16.5,-3.77,670,07/09,65,0,-24,40,6.57,16.4,＋・－
414,6770,力積電,市,71.1,-0.1,-0.14,156987,07/09,-14793,-621,-209,-15624,772.0,16.4,－－－
415,8390,金益鼎,櫃,102.5,0.0,0.0,517,07/09,-187,0,1,-186,15.7,16.3,－・＋
416,1612,宏泰,市,33.55,-0.1,-0.3,805,07/09,-287,-5,-4,-296,51.3,16.2,－－－
417,5880,合庫金,市,25.15,0.05,0.2,16688,07/09,7583,-69,-108,7405,2530.0,16.1,＋－－
418,9912,偉聯,市,12.75,0.05,0.39,35,07/09,-9,0,3,-6,8.74,16.1,－・＋
419,3060,銘異,市,37.15,1.55,4.35,7983,07/09,779,0,0,779,22.2,16.1,＋・＋
420,6206,飛捷,市,131.5,-3.0,-2.23,1484,07/09,-267,-3,1,-269,23.1,16.1,－－＋
421,5287,數字,櫃,150.0,-1.0,-0.66,24,07/09,0,-1,0,-1,9.67,16.0,・－・
422,6278,台表科,市,199.5,5.0,2.57,8566,07/09,-1506,206,-257,-1557,46.8,16.0,－＋－
423,6282,康舒,市,57.6,-1.4,-2.37,30398,07/09,-7014,300,-299,-7013,137.0,16.0,－＋－
424,1537,廣隆,市,126.0,0.5,0.4,41,07/09,7,0,0,7,13.0,15.9,＋・・
425,6231,系微,櫃,264.0,-6.0,-2.22,402,07/09,5,0,-6,-1,7.21,15.8,＋・－
426,4766,南寶,市,339.5,-6.0,-1.74,556,07/09,-341,0,-13,-354,19.0,15.7,－・－
427,6269,台郡,市,62.5,-1.2,-1.88,2566,07/09,-940,-1,-22,-963,50.9,15.7,－－－
428,2412,中華電,市,133.5,-1.0,-0.74,59919,07/09,6976,-31,-10742,-3797,1216.0,15.7,＋－－
429,2459,敦吉,市,63.7,0.4,0.63,47,07/09,-1,0,-4,-5,16.5,15.6,－・－
430,2364,倫飛,市,68.0,-0.4,-0.58,113,07/09,-8,0,-1,-9,8.18,15.6,－・－
431,4943,康控-KY,市,8.6,0.0,0.0,7,07/09,0,0,0,0,19.8,15.6,・・・
432,8046,南電,市,1215.0,110.0,9.95,24652,07/09,-162,1724,62,1623,100.0,15.5,－＋＋
433,2356,英業達,市,69.8,3.6,5.44,143661,07/09,3748,2054,12,5813,554.0,15.4,＋＋＋
434,6754,匯僑設計,市,41.5,-0.25,-0.6,18,07/09,-5,0,-1,-6,10.2,15.4,－・－
435,3163,波若威,櫃,746.0,-31.0,-3.99,2774,07/09,-123,29,-10,-104,12.4,15.4,－＋－
436,6290,良維,櫃,298.5,-3.5,-1.16,2267,07/09,-129,0,23,-106,26.0,15.3,－・＋
437,2474,可成,市,195.5,0.5,0.26,3469,07/09,265,255,17,538,82.5,15.3,＋＋＋
438,1605,華新,市,34.4,-0.45,-1.29,13914,07/09,-3743,-6,-175,-3924,677.0,15.3,－－－
439,1785,光洋科,櫃,143.0,-0.5,-0.35,9364,07/09,-566,11,93,-461,90.9,15.2,－＋＋
440,2388,威盛,市,73.1,-1.2,-1.62,10471,07/09,-902,-7,72,-837,84.6,15.2,－－＋
441,2109,華豐,市,14.8,0.05,0.34,78,07/09,-5,0,-1,-6,42.4,15.2,－・－
442,4541,晟田,櫃,61.0,0.6,0.99,11755,07/09,709,0,15,724,10.3,15.2,＋・＋
443,4979,華星光,櫃,432.5,-2.0,-0.46,2978,07/09,-471,-69,52,-488,21.6,15.2,－－＋
444,6525,捷敏-KY,市,199.5,0.5,0.25,8401,07/09,-87,-2,23,-67,19.5,15.1,－－＋
445,6796,晉弘,市,59.2,1.3,2.25,55,07/09,3,0,-1,2,6.08,15.1,＋・－
446,2724,藝舍-KY,櫃,11.85,0.0,0.0,0,07/09,0,0,0,0,9.01,15.1,・・・
447,1514,亞力,市,122.5,1.0,0.82,3529,07/09,-519,0,13,-506,41.1,15.0,－・＋
448,00681R,元大美債20反1,市,21.33,0.01,0.05,295,07/09,287,0,-294,-7,1.14,15.0,＋・－
449,5609,中菲行,櫃,78.9,-0.5,-0.63,92,07/09,-1,0,0,-1,21.4,15.0,－・・
450,3545,敦泰,市,57.6,-0.6,-1.03,1419,07/09,306,0,1,307,33.3,15.0,＋・＋
451,3026,禾伸堂,市,1005.0,52.0,5.46,19004,07/09,-423,1344,37,959,24.7,14.9,－＋＋
452,9907,統一實,市,15.1,-0.2,-1.31,2452,07/09,-696,-294,-10,-1000,234.0,14.8,－－－
453,6202,盛群,市,73.3,5.3,7.79,30785,07/09,8460,0,-79,8381,34.1,14.8,＋・－
454,6691,洋基工程,市,708.0,-7.0,-0.98,440,07/09,-98,-1,1,-98,17.9,14.7,－－＋
455,2349,錸德,市,12.85,0.0,0.0,2123,07/09,-259,0,-4,-263,102.0,14.7,－・－
456,2355,敬鵬,市,50.7,-0.5,-0.98,2660,07/09,-341,-4,24,-320,58.3,14.7,－－＋
457,8383,千附,櫃,69.7,6.3,9.94,2109,07/09,-24,0,16,-8,16.7,14.6,－・＋
458,1104,環泥,市,27.1,0.0,0.0,640,07/09,-63,-1,-101,-165,100.0,14.6,－－－
459,3376,新日興,市,194.0,-3.0,-1.52,1844,07/09,-728,0,-4,-732,28.6,14.6,－・－
460,2610,華航,市,21.4,-0.65,-2.95,50122,07/09,-15563,131,-1871,-17304,891.0,14.6,－＋－
461,2880,華南金,市,38.85,-0.85,-2.14,9967,07/09,-806,-31,693,-144,2023.0,14.5,－－＋
462,6703,軒郁,櫃,117.5,-0.5,-0.42,44,07/09,-10,-1,0,-11,4.77,14.5,－－・
463,8942,森鉅,櫃,40.1,-0.25,-0.62,119,07/09,-3,0,0,-3,28.4,14.3,－・＋
464,6834,天二科技,市,130.0,3.5,2.77,1062,07/09,90,0,-42,47,12.6,14.2,＋・－
465,5263,智崴,櫃,101.0,0.0,0.0,110,07/09,41,0,2,43,10.5,14.2,＋・＋
466,6683,雍智科技,櫃,1725.0,60.0,3.6,695,07/09,-150,2,61,-88,3.89,14.1,－＋＋
467,6173,信昌電,櫃,275.0,4.0,1.48,11099,07/09,-573,0,-203,-776,24.2,14.1,－・－
468,3317,尼克森,櫃,96.6,-2.4,-2.42,4932,07/09,-289,0,-20,-309,12.6,14.0,－・－
469,6509,聚和,櫃,52.2,-2.0,-3.69,2345,07/09,-649,0,-23,-672,27.6,14.0,－・－
470,6499,益安,櫃,71.0,0.3,0.42,126,07/09,25,0,0,25,13.6,14.0,＋・－
471,2377,微星,市,145.0,3.0,2.11,19978,07/09,5299,15,148,5462,118.0,14.0,＋＋＋
472,1707,葡萄王,市,91.6,0.6,0.66,470,07/09,66,0,-2,64,20.7,14.0,＋・－
473,3236,千如,櫃,60.8,-1.2,-1.94,6083,07/09,-581,0,-1,-582,14.6,13.9,－・－
474,6138,茂達,櫃,376.0,1.0,0.27,2623,07/09,-205,5,6,-194,10.5,13.9,－＋＋
475,6541,泰福-KY,市,40.8,0.3,0.74,265,07/09,35,0,-3,32,36.7,13.8,＋・－
476,6919,康霈*,市,107.5,3.0,2.87,5767,07/09,532,0,-14,518,214.0,13.8,＋・－
477,3689,湧德,櫃,122.5,-1.0,-0.81,1565,07/09,169,0,-89,80,12.3,13.8,＋・－
478,6859,伯特光,櫃,120.5,-1.5,-1.23,20,07/09,-6,0,0,-6,5.71,13.7,－・＋
479,3213,茂訊,櫃,133.0,0.5,0.38,507,07/09,192,0,1,193,8.02,13.7,＋・＋
480,3592,瑞鼎,市,272.5,-1.5,-0.55,554,07/09,197,15,7,219,10.3,13.6,＋＋＋
481,3704,合勤控,市,45.35,0.0,0.0,1402,07/09,51,0,-7,44,56.6,13.6,＋・－
482,1402,遠東新,市,27.45,-0.4,-1.44,27617,07/09,-9589,4816,-2973,-7745,728.0,13.6,－＋－
483,1712,興農,市,39.6,0.25,0.64,325,07/09,20,-9,-2,9,57.2,13.6,＋－－
484,4953,緯軟,櫃,127.5,2.0,1.59,273,07/09,72,0,1,73,9.89,13.5,＋・＋
485,3035,智原,市,216.0,0.0,0.0,7366,07/09,76,0,248,324,35.2,13.5,＋・＋
486,2912,統一超,市,241.0,0.0,0.0,2937,07/09,1085,11,-6,1090,140.0,13.5,＋＋－
487,2397,友通,市,58.5,-1.0,-1.68,253,07/09,-24,0,-1,-25,15.4,13.5,－・－
488,4171,瑞基,櫃,17.1,0.05,0.29,44,07/09,2,0,0,2,7.83,13.5,＋・・
489,2408,南亞科,市,435.5,39.5,9.97,85459,07/09,15430,3250,1254,19934,416.0,13.4,＋＋＋
490,2547,日勝生,市,11.45,0.2,1.78,3526,07/09,1049,-26,-2,1021,139.0,13.4,＋－－
491,1409,新纖,市,26.55,-2.7,-9.23,77595,07/09,-14441,54,-323,-14710,217.0,13.4,－＋－
492,2436,偉詮電,市,67.2,-1.7,-2.47,4885,07/09,-1233,0,-83,-1316,26.7,13.4,－・－
493,5410,國眾,櫃,44.5,0.4,0.91,461,07/09,174,0,-7,167,12.3,13.4,＋・－
494,9939,宏全,市,122.5,-1.5,-1.21,641,07/09,-128,3,-1,-126,39.4,13.3,－＋－
495,2002,中鋼,市,18.55,-0.15,-0.8,25521,07/09,-8729,-35,-70,-8834,2096.0,13.3,－－－
496,2601,益航,市,7.98,0.43,5.7,37810,07/09,-1505,0,-54,-1559,110.0,13.3,－・－
497,9934,成霖,市,10.3,0.05,0.49,483,07/09,-153,0,-7,-160,54.4,13.2,－・－
498,1101,台泥,市,22.7,-0.4,-1.73,39535,07/09,-29875,-9,-152,-30036,995.0,13.2,－－－
499,6582,申豐,市,32.8,0.1,0.31,24,07/09,2,0,1,3,13.9,13.1,＋・＋
500,2466,冠西電,市,98.5,1.6,1.65,1178,07/09,96,0,-2,94,22.7,13.1,＋・－
501,3285,微端,櫃,40.1,-0.1,-0.25,55,07/09,-1,0,0,-1,5.59,13.1,－・・
502,3045,台灣大,市,108.5,0.0,0.0,50182,07/09,24916,-19,-1418,23480,486.0,13.0,＋－－
503,6605,帝寶,市,126.0,-1.5,-1.18,1782,07/09,413,0,-2,411,21.6,13.0,＋・－
504,8436,大江,櫃,115.0,4.0,3.6,943,07/09,381,-61,1,320,15.3,13.0,＋－＋
505,3028,增你強,市,75.2,1.1,1.48,1733,07/09,257,0,11,268,30.8,13.0,＋・＋
506,6188,廣明,櫃,78.5,-0.7,-0.88,526,07/09,-47,0,1,-46,36.1,13.0,－・＋
507,1609,大亞,市,39.1,-0.4,-1.01,8557,07/09,681,-1,-20,660,102.0,12.9,＋－－
508,1102,亞泥,市,35.7,-0.1,-0.28,12298,07/09,-8377,187,-59,-8249,456.0,12.9,－＋－
509,5306,桂盟,市,86.5,0.4,0.46,108,07/09,4,0,1,5,16.1,12.8,＋・＋
510,1726,永記,市,78.8,0.5,0.64,30,07/09,-8,0,-2,-10,20.6,12.7,－・－
511,6214,精誠,市,143.5,8.5,6.3,5156,07/09,2387,-4,-5,2377,34.6,12.7,＋－－
512,6584,南俊國際,櫃,663.0,-14.0,-2.07,236,07/09,-56,0,-5,-61,8.99,12.7,－・－
513,4536,拓凱,市,171.5,-1.5,-0.87,248,07/09,-95,0,-1,-96,11.5,12.7,－・－
514,5227,立凱-KY,櫃,30.15,-3.35,-10.0,1354,07/09,45,0,0,45,8.64,12.7,＋・・
515,3005,神基,市,112.0,4.5,4.19,12453,07/09,2866,63,119,3049,79.2,12.7,＋＋＋
516,3645,達邁,市,82.9,-1.2,-1.43,1001,07/09,-34,-1,-14,-49,17.2,12.6,－－－
517,4167,松瑞藥,櫃,20.95,0.05,0.24,922,07/09,16,0,-5,11,39.1,12.6,＋・－
518,5009,榮剛,櫃,33.1,-0.5,-1.49,1451,07/09,-298,0,102,-196,75.6,12.6,－・＋
519,2501,國建,市,23.9,0.05,0.21,2229,07/09,-150,28,15,-107,145.0,12.5,－＋＋
520,3707,漢磊,櫃,79.5,-2.0,-2.45,9490,07/09,-2184,0,-2,-2186,49.5,12.5,－・－
521,2015,豐興,市,61.5,-0.9,-1.44,314,07/09,-49,0,-4,-53,72.0,12.4,－・－
522,6443,元晶,市,31.25,-0.25,-0.79,5527,07/09,-812,0,-1,-813,63.4,12.4,－・－
523,1907,永豐餘,市,27.75,-0.1,-0.36,5994,07/09,-581,9,-15,-587,205.0,12.3,－＋－
524,2520,冠德,市,35.1,0.15,0.43,867,07/09,414,-1,-12,401,75.2,12.3,＋－－
525,6934,心誠鎂,市,79.7,6.1,8.29,188,07/09,36,0,0,36,4.43,12.3,＋・＋
526,3611,鼎翰,櫃,201.0,0.0,0.0,27,07/09,5,0,0,5,5.85,12.3,＋・・
527,1717,長興,市,73.8,-2.9,-3.78,16515,07/09,-5767,-1,-167,-5935,144.0,12.3,－－－
528,8112,至上,市,85.0,-0.4,-0.47,9128,07/09,-3150,-27,102,-3075,64.4,12.2,－－＋
529,3581,博磊,櫃,133.0,3.0,2.31,335,07/09,-29,0,-1,-30,6.24,12.2,－・－
530,5013,強新,櫃,26.9,0.0,0.0,3,07/09,0,0,0,0,16.3,12.2,・・・
531,8114,振樺電,市,204.0,-6.5,-3.09,643,07/09,15,-1,0,14,9.36,12.2,＋－－
532,1799,易威,櫃,33.45,0.15,0.45,74,07/09,3,0,0,3,15.1,12.1,＋・・
533,1708,東鹼,市,58.8,-1.2,-2.0,7218,07/09,-1765,0,14,-1751,30.1,12.1,－・＋
534,6791,虎門科技,櫃,108.5,-2.0,-1.81,69,07/09,10,0,0,10,2.52,12.1,＋・・
535,2323,中環,市,11.15,-0.15,-1.33,5177,07/09,-1736,0,-34,-1770,131.0,12.0,－・－
536,4133,亞諾法,市,20.8,-0.15,-0.72,108,07/09,-19,0,-1,-20,7.26,12.0,－・－
537,5515,建國,市,41.2,0.6,1.48,260,07/09,96,-40,-3,53,24.1,12.0,＋－－
538,5452,佶優,櫃,31.6,-0.3,-0.94,829,07/09,-364,0,-1,-365,17.8,12.0,－・－
539,3580,友威科,櫃,95.8,3.3,3.57,594,07/09,57,0,3,60,4.7,11.9,＋・＋
540,5471,松翰,市,67.6,4.7,7.47,16996,07/09,2320,0,40,2360,20.0,11.9,＋・＋
541,8070,長華*,市,52.7,-0.6,-1.13,2353,07/09,-404,-4,-12,-421,86.3,11.9,－－－
542,2441,超豐,市,144.5,6.5,4.71,14020,07/09,3253,27,294,3573,67.6,11.9,＋＋＋
543,6485,點序,櫃,76.8,-0.9,-1.16,288,07/09,-75,0,-2,-77,5.62,11.9,－・－
544,2439,美律,市,88.9,-0.4,-0.45,1054,07/09,-393,-2,-2,-397,30.0,11.8,－－－
545,1760,寶齡富錦,市,62.2,-1.7,-2.66,236,07/09,-58,0,-2,-60,10.1,11.8,－・－
546,2353,宏碁,市,32.5,0.2,0.62,52267,07/09,14906,-2883,604,12628,358.0,11.8,＋－＋
547,4129,聯合,櫃,92.2,-0.8,-0.86,79,07/09,-1,0,0,-1,11.3,11.8,－・－
548,00859B,群益0-1年美債,櫃,41.22,0.04,0.1,2843,07/09,206,0,24,230,3.67,11.6,＋・＋
