排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
180,1802,台玻,68.0,2.0,3.03,06/29,-0.01,0.0,0.0,0.07,0.36,0.07,0.05,-0.1,0.02,0.01,0.0,-0.09
181,2636,台驊控股,68.9,0.7,1.03,06/29,0.0,0.0,0.1,0.06,0.03,0.01,0.18,-0.02,0.05,0.0,-0.03,-0.02
182,2723,美食-KY,68.1,-0.1,-0.15,06/29,0.0,0.0,0.0,0.06,0.03,0.01,0.23,-0.32,-0.29,-0.5,-0.03,-0.33
183,4571,鈞興-KY,163.5,1.0,0.62,06/29,0.0,0.0,0.11,0.06,0.03,0.01,0.0,0.02,0.0,0.0,,0.02
184,3006,晶豪科,223.5,-3.5,-1.54,06/29,0.2,0.16,0.1,0.06,-0.16,-0.01,-0.06,0.09,0.03,0.0,0.01,0.1
185,1504,東元,69.0,1.1,1.62,06/29,-0.42,-0.12,-0.1,0.06,-0.29,-0.82,-0.52,-1.07,-2.73,-0.46,-0.15,-0.89
186,6024,群益期,61.2,0.8,1.32,06/29,0.35,0.12,0.09,0.05,0.02,0.01,-0.02,-0.03,-0.27,0.0,0.0,-0.03
187,2363,矽統,68.7,0.1,0.15,06/29,0.14,0.07,0.04,0.05,0.04,0.04,0.01,0.03,0.0,0.01,0.0,0.03
188,2610,華航,23.1,-0.1,-0.43,06/29,-0.26,-0.08,-0.04,0.05,0.31,0.26,-1.19,-2.27,-0.53,1.21,0.27,-2.23
189,8054,安國,114.0,-10.0,-8.06,06/29,0.09,0.04,0.02,0.04,0.03,0.03,0.01,0.01,0.0,0.0,0.0,0.02
190,1773,勝一,168.0,3.0,1.82,06/29,0.0,0.0,0.05,0.04,0.02,-0.01,1.2,-0.66,-0.86,0.2,0.05,-0.53
191,6789,采鈺,497.5,5.5,1.12,06/29,0.14,0.11,0.08,0.03,-0.5,-0.65,-0.08,0.09,0.14,0.08,,0.09
192,2328,廣宇,48.75,0.75,1.56,06/29,0.24,0.08,0.05,0.03,0.01,0.02,0.14,0.06,-0.09,0.01,0.0,0.06
193,3030,德律,321.5,6.5,2.06,06/29,0.05,0.02,0.02,0.03,1.55,0.51,-0.27,0.02,-0.56,0.02,0.01,0.01
194,3450,聯鈞,505.0,-25.0,-4.72,06/29,-0.01,0.04,0.06,0.03,0.26,0.96,0.63,0.35,-0.12,0.07,0.05,0.36
195,2489,瑞軒,42.35,0.2,0.47,06/29,0.1,0.04,0.05,0.03,0.01,0.01,-0.09,0.13,0.12,0.06,0.03,0.13
196,1707,葡萄王,93.8,-1.6,-1.68,06/29,0.07,0.05,0.04,0.03,0.02,0.01,-0.03,-0.05,-0.95,-0.31,-0.62,-0.04
197,2855,統一證,50.3,0.3,0.6,06/29,-0.03,0.06,0.08,0.03,0.88,19.8,10.6,6.75,4.58,2.86,1.31,6.77
198,8261,富鼎,246.0,2.0,0.82,06/29,0.04,0.02,0.03,0.02,0.02,-0.05,0.01,0.01,-0.01,0.0,0.0,-0.02
199,1815,富喬,101.0,4.3,4.45,06/29,0.0,0.01,-0.06,0.02,-0.01,0.0,-0.55,-0.21,-0.03,0.01,0.01,-0.21
200,8039,台虹,137.5,0.0,0.0,06/29,0.0,0.01,0.03,0.02,0.01,-0.16,-0.07,-0.04,-0.02,-0.01,-0.01,-0.08
201,2495,普安,49.8,-0.5,-0.99,06/29,0.29,0.08,0.04,0.02,0.01,0.03,0.04,0.08,-0.01,0.03,0.02,0.08
202,8064,東捷,133.0,0.0,0.0,06/29,0.0,0.01,0.04,0.02,0.01,0.1,0.03,0.02,0.02,0.01,0.0,0.02
203,2329,華泰,52.3,-1.1,-2.06,06/29,0.09,0.04,0.02,0.01,0.01,0.02,-0.12,0.0,-0.01,0.01,0.0,0.0
204,2889,國票金,14.8,0.0,0.0,06/29,0.13,0.03,0.02,0.01,0.0,-0.01,-0.03,-0.47,-1.69,-0.08,-0.04,-0.47
205,6719,力智,261.5,-4.5,-1.69,06/29,0.0,0.0,0.0,0.01,0.01,0.01,-0.01,-0.09,-0.01,-0.22,,-0.09
206,2428,興勤,298.0,1.5,0.51,06/29,0.0,0.04,0.02,0.01,0.0,0.27,-2.12,-1.96,-0.02,0.03,0.0,-1.95
207,3035,智原,210.5,4.0,1.94,06/29,0.0,0.0,0.0,0.01,0.0,0.0,-0.02,-0.03,-0.08,-0.24,0.0,-0.03
208,2464,盟立,160.0,4.5,2.89,06/29,0.0,0.01,0.02,0.01,0.0,0.03,0.02,0.01,0.0,0.0,-0.03,0.01
209,2851,中再保,34.65,-0.3,-0.86,06/29,0.01,0.01,0.01,0.01,0.01,-0.96,-0.27,-0.06,0.06,-0.01,-0.01,-0.06
210,2362,藍天,41.2,-0.9,-2.14,06/29,0.08,0.03,0.02,0.01,0.0,0.0,-0.01,-0.02,-0.5,0.0,-0.02,-0.01
211,2426,鼎元,77.2,-0.4,-0.52,06/29,0.0,0.01,0.02,0.01,0.0,0.12,0.04,0.03,0.03,0.02,0.0,0.03
212,8131,福懋科,70.9,1.4,2.01,06/29,0.02,0.02,0.01,0.01,0.0,0.0,-0.1,-0.03,-0.02,-0.01,-0.01,0.01
213,2103,台橡,20.65,0.4,1.98,06/29,0.08,0.02,0.02,0.01,0.0,0.0,-0.01,0.0,-0.32,-0.4,-0.04,0.0
214,6116,彩晶,19.25,1.0,5.48,06/29,0.0,0.0,0.01,0.01,0.14,0.1,0.04,0.03,0.03,0.02,-0.08,0.03
215,5243,乙盛-KY,99.5,0.7,0.71,06/29,0.07,0.02,0.01,0.01,0.0,2.52,0.55,0.33,0.28,0.09,0.05,0.41
216,1714,和桐,18.9,0.35,1.89,06/29,0.0,0.02,0.01,0.0,0.0,0.0,0.03,0.02,0.02,0.02,0.0,0.02
217,2312,金寶,33.6,0.1,0.3,06/29,0.09,0.03,0.01,0.0,0.0,0.05,-0.59,-0.76,-0.01,0.01,0.01,-0.76
218,6197,佳必琪,344.5,-19.5,-5.36,06/29,-0.02,-0.01,0.0,0.0,0.0,0.08,-0.06,-0.52,0.0,-0.01,0.01,-0.26
219,2354,鴻準,54.8,-0.1,-0.18,06/29,-0.04,0.01,-0.01,0.0,-0.03,-0.01,-0.01,-0.39,-0.02,0.02,-0.02,-0.39
220,3324,雙鴻,995.0,25.0,2.58,06/29,0.0,0.0,0.0,0.0,-0.06,0.01,-0.61,-0.4,-0.17,-0.01,-0.08,-0.44
221,3374,精材,281.0,1.5,0.54,06/29,0.0,0.0,0.0,0.0,-0.46,-0.35,-0.12,0.09,0.05,-0.16,-0.02,0.09
222,00400A,主動國泰動能高息,14.22,0.01,0.07,06/29,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
223,00401A,主動摩根台灣鑫收,13.23,0.02,0.15,06/29,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
224,00402A,主動安聯美國科技,9.71,0.01,0.1,06/29,0.0,0.0,0.0,0.0,0.0,,,,,,,
225,00403A,主動統一升級50,10.62,0.06,0.57,06/29,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
226,00404A,主動聯博動能50,9.83,0.08,0.82,06/29,0.0,0.0,0.0,0.0,0.0,,,,,,,
227,00405A,主動富邦台灣龍耀,8.9,-0.1,-1.11,06/29,0.0,0.0,0.0,0.0,0.0,,,,,,,
228,00406A,主動中信台灣收益,9.85,0.02,0.2,06/29,0.0,0.0,0.0,0.0,0.0,,,,,,,
229,0051,元大中型100,145.05,2.6,1.83,06/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,0053,元大電子,236.85,3.35,1.43,06/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,0055,元大MSCI金融,41.8,-0.38,-0.9,06/29,0.0,0.0,0.0,0.0,1.88,0.88,0.55,0.42,0.28,0.1,0.03,0.42
232,0056,元大高股息,51.8,0.35,0.68,06/29,0.0,0.0,0.0,0.0,0.06,0.09,0.26,0.14,0.12,0.06,0.19,0.14
233,0057,富邦摩台,309.4,3.8,1.24,06/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,006203,元大MSCI台灣,189.85,0.9,0.48,06/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,006204,永豐臺灣加權,224.95,2.75,1.24,06/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,006205,富邦上証,41.52,0.22,0.53,06/29,0.0,0.0,0.0,0.0,0.0,0.0,-1.04,-1.41,-0.66,-0.47,-1.04,-1.42
237,006206,元大上證50,37.71,0.49,1.32,06/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.0
238,006207,復華滬深,33.64,-0.19,-0.56,06/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.0
239,006208,富邦台50,242.75,4.05,1.7,06/29,0.0,0.0,0.0,0.0,0.28,0.79,0.21,0.04,0.02,0.16,0.12,0.05
240,00625K,富邦上証+R,8.92,0.0,0.0,06/29,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
241,00631L,元大台灣50正2,36.28,1.02,2.89,06/29,0.0,0.0,0.0,0.0,0.0,0.0,-0.06,-0.06,-0.06,-0.05,-0.03,-0.06
242,00632R,元大台灣50反1,10.31,-0.14,-1.34,06/29,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.01,0.0,0.0,0.0,-0.01
243,00633L,富邦上証正2,50.95,0.2,0.39,06/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,00634R,富邦上証反1,3.08,-0.01,-0.32,06/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,00635U,期元大S&P黃金,42.29,0.39,0.93,06/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,0.0,0.0,0.0
246,00636,國泰中國A50,28.46,-0.1,-0.35,06/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,0.0,0.01,0.0
247,00636K,國泰中國A50+U,9.01,0.01,0.11,06/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
248,00637L,元大滬深300正2,21.11,0.01,0.05,06/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0
249,00638R,元大滬深300反1,6.62,0.01,0.15,06/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,00639,富邦深100,18.11,-0.29,-1.58,06/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12,-0.03,-0.01,0.0
251,00640L,富邦日本正2,101.4,-0.6,-0.59,06/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,00641R,富邦日本反1,3.86,0.01,0.26,06/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,00642U,期元大S&P石油,22.84,-0.16,-0.7,06/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,00643,群益深証中小,19.95,-0.46,-2.25,06/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,00643K,群益深証中小+R,4.25,-0.14,-3.19,06/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
256,00645,富邦日本,55.9,0.05,0.09,06/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0
257,00647L,元大S&P500正2,130.7,2.4,1.87,06/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,00648R,元大S&P500反1,4.06,-0.04,-0.98,06/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,00650L,復華香港正2,14.15,0.45,3.28,06/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,00651R,復華香港反1,5.75,-0.11,-1.88,06/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,00652,富邦印度,33.3,0.26,0.79,06/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08,0.0,0.0
262,00653L,富邦印度正2,46.55,0.53,1.15,06/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0
263,00654R,富邦印度反1,6.78,-0.03,-0.44,06/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,00655L,國泰中國A50正2,35.51,0.11,0.31,06/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,00656R,國泰中國A50反1,5.82,-0.06,-1.02,06/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,00657,國泰日經225,80.4,-0.3,-0.37,06/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0
267,00657K,國泰日經225+U,25.22,-0.22,-0.86,06/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
268,00660,元大歐洲50,45.62,0.06,0.13,06/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,00661,元大日經225,88.85,-0.5,-0.56,06/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,00662,富邦NASDAQ,120.4,1.3,1.09,06/29,0.0,0.0,0.0,0.0,0.0,0.0,-0.13,-0.08,0.01,0.0,0.0,-0.08
271,00663L,國泰臺灣加權正2,105.1,3.1,3.04,06/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
272,00664R,國泰臺灣加權反1,1.66,-0.03,-1.78,06/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
273,00665L,富邦恒生國企正2,7.72,0.34,4.61,06/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
274,00666R,富邦恒生國企反1,10.09,-0.27,-2.61,06/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
275,00668,國泰美國道瓊,60.6,0.35,0.58,06/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
276,00668K,國泰美國道瓊+U,18.94,-0.04,-0.21,06/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
277,00669R,國泰美國道瓊反1,5.32,-0.01,-0.19,06/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
278,00670L,富邦NASDAQ正2,202.45,2.75,1.38,06/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
279,00671R,富邦NASDAQ反1,2.46,-0.01,-0.4,06/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
280,00673R,期元大S&P原油反1,15.88,0.16,1.02,06/29,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,,0.0
281,00674R,期元大S&P黃金反1,30.34,-0.25,-0.82,06/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
282,00675L,富邦臺灣加權正2,318.6,9.6,3.11,06/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
283,00676R,富邦臺灣加權反1,5.66,-0.09,-1.57,06/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
284,00678,群益那斯達克生技,40.06,1.36,3.51,06/29,0.0,0.0,0.0,0.0,0.35,0.18,0.07,0.04,0.02,0.01,,0.04
285,00680L,元大美債20正2,7.2,-0.02,-0.28,06/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,,0.0
286,00681R,元大美債20反1,20.72,0.06,0.29,06/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
287,00682U,期元大美元指數,20.87,-0.01,-0.05,06/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
288,00683L,期元大美元指正2,22.19,0.05,0.23,06/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
289,00684R,期元大美元指反1,14.95,0.19,1.29,06/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
290,00685L,群益臺灣加權正2,288.35,8.0,2.85,06/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
291,00686R,群益臺灣加權反1,1.01,-0.02,-1.94,06/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
292,00687C,國泰20年美債+櫃U,9.53,-0.02,-0.21,06/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
293,00688L,國泰20年美債正2,7.17,-0.03,-0.42,06/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
294,00689R,國泰20年美債反1,21.62,0.04,0.19,06/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
295,00690,兆豐藍籌30,78.6,0.9,1.16,06/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
296,00692,富邦公司治理,90.4,1.2,1.35,06/29,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.05,0.02,0.01,,0.05
297,00693U,期街口S&P黃豆,20.95,-0.09,-0.43,06/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
298,00694B,富邦美債1-3,42.07,0.05,0.12,06/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.41,-1.34,,0.17
299,00695B,富邦美債7-10,35.7,0.02,0.06,06/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
300,00696B,富邦美債20年,29.91,-0.01,-0.03,06/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
