排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
177,3228,金麗科,201.0,-9.5,-4.51,05/28,0.0,0.0,0.0,0.1,0.18,0.11,0.05,0.06,0.03,0.01,0.0,0.06
178,2388,威盛,74.4,-1.5,-1.98,05/28,0.0,0.0,0.0,0.07,0.29,0.12,0.18,0.14,0.03,0.01,0.0,0.16
179,6770,力積電,80.7,5.9,7.89,05/28,0.0,0.05,0.05,0.07,0.07,0.09,-0.03,0.03,0.03,-0.06,,-0.01
180,2329,華泰,59.9,1.4,2.39,05/28,0.0,0.0,0.0,0.07,0.11,0.04,-0.14,-0.01,-0.01,0.0,0.0,0.0
181,4968,立積,115.5,-1.5,-1.28,05/28,0.0,0.0,0.0,0.07,-0.3,-0.04,-0.11,-0.02,-0.02,-0.12,-0.09,-0.02
182,2645,長榮航太,164.0,2.5,1.55,05/28,-0.1,-0.05,-0.1,0.07,0.51,-2.79,-3.28,4.3,1.37,0.88,,-0.17
183,2401,凌陽,30.05,-1.0,-3.22,05/28,0.0,0.0,0.0,0.06,0.09,0.08,0.05,0.06,-0.01,0.01,0.0,0.06
184,6104,創惟,97.7,-1.3,-1.31,05/28,0.0,0.0,0.0,0.05,0.02,0.04,-0.05,0.0,-0.33,-0.01,-0.01,0.0
185,1810,和成,20.0,0.1,0.5,05/28,0.0,0.12,0.12,0.05,-0.05,-0.21,-0.55,0.8,-0.37,0.11,0.04,0.07
186,2539,櫻花建,34.5,1.3,3.92,05/28,0.0,0.13,0.08,0.04,-0.02,-0.11,-0.03,-0.01,-0.9,0.09,0.06,-0.09
187,5314,世紀*,61.2,-1.1,-1.77,05/28,0.0,0.0,0.0,0.04,0.02,0.02,-0.05,-0.03,-0.01,0.01,0.01,-0.03
188,6719,力智,248.5,-6.5,-2.55,05/28,0.0,0.0,0.0,0.04,-0.02,0.0,0.01,-0.17,-0.02,-0.43,,-0.17
189,1795,美時,189.0,-2.5,-1.31,05/28,0.0,0.05,0.03,0.03,0.0,-0.01,-1.36,-0.36,-0.15,-0.26,-0.01,-0.7
190,6271,同欣電,244.5,-10.0,-3.93,05/28,0.0,0.0,0.0,0.03,0.84,-1.66,0.0,0.23,0.23,-0.3,-0.11,0.27
191,3363,上詮,815.0,-32.0,-3.78,05/28,0.0,-0.02,-0.01,0.03,0.09,0.12,0.17,0.09,0.05,0.03,0.03,0.13
192,1104,環泥,27.2,0.0,0.0,05/28,0.0,0.0,0.04,0.03,0.0,-0.03,0.31,-0.24,0.08,0.0,-0.07,0.22
193,8261,富鼎,190.0,-5.0,-2.56,05/28,0.0,0.0,0.0,0.02,0.05,0.04,0.0,0.04,0.02,0.01,0.0,-0.01
194,8091,翔名,258.0,-11.0,-4.09,05/28,0.14,0.07,0.05,0.02,-0.01,0.0,-0.01,0.0,0.0,0.0,0.0,-0.02
195,3413,京鼎,318.0,3.5,1.11,05/28,-1.15,-0.63,-0.51,0.02,0.04,-0.14,-0.55,-0.21,-0.77,0.08,0.04,-0.36
196,6789,采鈺,524.0,-19.0,-3.5,05/28,0.02,0.04,-0.04,0.02,-0.1,0.11,0.12,0.18,0.19,0.1,,0.17
197,3545,敦泰,58.2,-1.1,-1.85,05/28,0.0,0.0,0.0,0.02,-0.06,-0.01,0.0,0.01,-0.07,0.0,0.0,0.01
198,3213,茂訊,119.5,-1.0,-0.83,05/28,0.12,0.06,0.04,0.02,-0.02,-0.01,-0.03,-0.06,0.03,0.01,0.01,-0.08
199,6214,精誠,129.0,0.0,0.0,05/28,0.03,0.02,0.01,0.02,-0.09,-0.06,-0.15,-0.38,-0.46,0.0,0.0,-0.13
200,2106,建大,16.65,0.0,0.0,05/28,0.0,0.0,0.04,0.02,0.0,-0.02,-0.16,-0.09,-0.02,-0.03,-0.06,-0.1
201,6462,神盾,125.0,-8.0,-6.02,05/28,0.0,0.0,0.0,0.02,0.12,0.09,0.01,0.02,0.01,0.0,0.0,0.03
202,2436,偉詮電,76.8,-1.3,-1.66,05/28,0.0,0.0,0.0,0.02,0.06,0.05,0.05,0.05,-0.01,-0.01,0.0,0.06
203,2354,鴻準,58.3,-1.4,-2.35,05/28,0.02,0.0,0.0,0.01,0.0,0.0,0.02,-0.51,0.0,0.02,-0.01,-0.52
204,3617,碩天,211.5,-3.5,-1.63,05/28,0.05,0.02,0.02,0.01,-0.01,-0.19,-0.45,-9.67,-0.06,-0.07,-0.23,-7.09
205,1904,正隆,18.8,-0.1,-0.53,05/28,0.0,0.0,0.02,0.01,0.0,-0.01,0.08,-1.27,-0.04,-0.07,0.0,-0.55
206,2493,揚博,163.0,5.0,3.16,05/28,0.0,0.0,0.0,0.01,0.01,0.01,-0.08,0.06,0.03,0.03,0.02,0.08
207,4763,材料*-KY,40.3,-1.1,-2.66,05/28,0.0,0.06,0.04,0.01,-0.01,0.64,-6.87,-3.67,-1.47,-0.78,-0.57,-5.86
208,6944,兆聯實業,924.0,-12.0,-1.28,05/28,0.0,0.05,0.03,0.01,-0.02,-1.16,0.03,0.02,0.01,,,-0.46
209,6245,立端,86.1,-4.5,-4.97,05/28,0.04,0.02,0.02,0.01,-0.01,0.0,-0.01,-0.29,-0.08,-0.61,-0.38,-0.03
210,2409,友達,21.2,-0.6,-2.75,05/28,0.02,0.01,0.01,0.01,0.01,0.0,-0.04,-0.09,-0.05,-0.63,-0.16,-0.1
211,8050,廣積,58.2,0.3,0.52,05/28,0.04,0.01,0.01,0.01,-0.01,-0.01,-0.03,-0.01,-0.01,0.0,0.0,-0.05
212,1440,南紡,11.9,-0.15,-1.24,05/28,0.0,0.0,0.01,0.01,0.0,-0.01,0.16,0.1,-0.05,0.05,0.01,0.11
213,2023,燁輝,13.65,0.0,0.0,05/28,0.0,0.0,0.01,0.01,0.0,-0.01,0.1,-0.1,-0.06,-0.01,0.0,-0.15
214,1229,聯華,39.4,-0.55,-1.38,05/28,0.0,0.0,0.01,0.0,0.22,0.17,0.08,0.06,-0.01,-0.03,0.01,0.06
215,2646,星宇航空,20.05,0.0,0.0,05/28,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.07,0.05,,,0.08
216,2363,矽統,64.7,-2.1,-3.14,05/28,0.0,0.0,0.0,0.0,-0.02,0.02,-0.02,0.02,0.0,0.0,0.0,0.02
217,3059,華晶科,41.85,0.3,0.72,05/28,0.0,0.0,0.0,0.0,-0.01,-0.01,-0.01,-0.01,0.0,-0.01,0.0,-0.01
218,1503,士電,216.0,-5.0,-2.26,05/28,0.0,0.0,0.0,0.0,-0.03,0.08,-0.23,-0.11,-0.17,-0.32,0.01,-0.11
219,00400A,主動國泰動能高息,14.4,-0.52,-3.49,05/28,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
220,00401A,主動摩根台灣鑫收,13.4,-0.36,-2.62,05/28,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
221,00403A,主動統一升級50,10.47,-0.31,-2.88,05/28,0.0,0.0,0.0,0.0,0.0,,,,,,,
222,0051,元大中型100,137.6,-3.5,-2.48,05/28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,0053,元大電子,233.85,-4.95,-2.07,05/28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,0055,元大MSCI金融,34.85,-0.04,-0.11,05/28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,0057,富邦摩台,299.6,-4.6,-1.51,05/28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,0061,元大寶滬深,24.75,-0.3,-1.2,05/28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.89,-1.31,-0.31,-0.44,-3.55
227,006203,元大MSCI台灣,182.75,-3.7,-1.98,05/28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,006204,永豐臺灣加權,216.65,-4.7,-2.12,05/28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,006206,元大上證50,36.09,-0.53,-1.45,05/28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.0
230,006207,復華滬深,33.35,-0.26,-0.77,05/28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
231,006208,富邦台50,233.15,-4.45,-1.87,05/28,0.0,0.0,0.0,0.0,0.0,-0.03,-0.14,-0.11,0.14,0.15,0.11,-0.09
232,00625K,富邦上証+R,8.89,0.0,0.0,05/28,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
233,00632R,元大台灣50反1,10.73,0.23,2.19,05/28,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.01,0.0,0.0,0.0,-0.01
234,00633L,富邦上証正2,52.3,-0.25,-0.48,05/28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,00634R,富邦上証反1,3.07,0.02,0.66,05/28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.0
236,00635U,期元大S&P黃金,45.73,-1.34,-2.85,05/28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,0.0,0.0,0.0
237,00636,國泰中國A50,28.56,-0.09,-0.31,05/28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,0.07,0.01,0.0
238,00636K,國泰中國A50+U,9.14,-0.05,-0.54,05/28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
239,00637L,元大滬深300正2,21.54,-0.11,-0.51,05/28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0
240,00638R,元大滬深300反1,6.52,0.01,0.15,05/28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,00639,富邦深100,18.29,-0.03,-0.16,05/28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12,-0.03,-0.01,0.0
242,00640L,富邦日本正2,98.8,-1.8,-1.79,05/28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,00641R,富邦日本反1,3.91,0.05,1.3,05/28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,00642U,期元大S&P石油,29.06,0.09,0.31,05/28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,00643,群益深証中小,20.22,-0.23,-1.12,05/28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,00643K,群益深証中小+R,4.36,0.0,0.0,05/28,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
247,00645,富邦日本,54.55,-0.6,-1.09,05/28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.0
248,00647L,元大S&P500正2,134.1,-0.9,-0.67,05/28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,00648R,元大S&P500反1,3.99,0.02,0.5,05/28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,00650L,復華香港正2,16.08,-0.66,-3.94,05/28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,00651R,復華香港反1,5.4,0.12,2.27,05/28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,00652,富邦印度,31.83,-0.5,-1.55,05/28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08,0.0,0.0
253,00653L,富邦印度正2,44.79,-1.29,-2.8,05/28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0
254,00654R,富邦印度反1,6.9,0.15,2.22,05/28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,00655L,國泰中國A50正2,36.43,-0.23,-0.63,05/28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,00656R,國泰中國A50反1,5.79,0.03,0.52,05/28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,00657,國泰日經225,75.35,-1.1,-1.44,05/28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,00657K,國泰日經225+U,23.89,-0.55,-2.25,05/28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
259,00660,元大歐洲50,43.8,-0.46,-1.04,05/28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
260,00661,元大日經225,82.8,-1.3,-1.55,05/28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
261,00663L,國泰臺灣加權正2,100.6,-4.05,-3.87,05/28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
262,00664R,國泰臺灣加權反1,1.74,0.04,2.35,05/28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
263,00665L,富邦恒生國企正2,9.0,-0.43,-4.56,05/28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
264,00666R,富邦恒生國企反1,9.37,0.2,2.18,05/28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
265,00668,國泰美國道瓊,57.95,0.1,0.17,05/28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
266,00668K,國泰美國道瓊+U,18.51,0.07,0.38,05/28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
267,00669R,國泰美國道瓊反1,5.43,0.01,0.18,05/28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
268,00670L,富邦NASDAQ正2,212.0,-3.7,-1.72,05/28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
269,00671R,富邦NASDAQ反1,2.43,0.04,1.67,05/28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
270,00673R,期元大S&P原油反1,12.48,-0.05,-0.4,05/28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
271,00674R,期元大S&P黃金反1,28.21,0.84,3.07,05/28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
272,00675L,富邦臺灣加權正2,303.9,-13.05,-4.12,05/28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
273,00676R,富邦臺灣加權反1,5.89,0.1,1.73,05/28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
274,00678,群益那斯達克生技,35.58,-0.07,-0.2,05/28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
275,00679B,元大美債20年,26.19,-0.14,-0.53,05/28,0.0,0.0,0.0,0.0,0.07,0.05,0.02,0.01,-0.18,0.0,,0.01
276,00680L,元大美債20正2,6.74,-0.07,-1.03,05/28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,,0.0
277,00681R,元大美債20反1,21.3,0.15,0.71,05/28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
278,00682U,期元大美元指數,20.4,0.01,0.05,05/28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
279,00683L,期元大美元指正2,21.37,0.2,0.94,05/28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
280,00684R,期元大美元指反1,15.19,-0.04,-0.26,05/28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
281,00685L,群益臺灣加權正2,274.8,-11.2,-3.92,05/28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
282,00686R,群益臺灣加權反1,1.07,0.02,1.9,05/28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
283,00687B,國泰20年美債,27.52,-0.11,-0.4,05/28,0.0,0.0,0.0,0.0,0.11,0.07,0.02,0.01,-0.35,0.0,,0.01
284,00687C,國泰20年美債+櫃U,9.24,-0.04,-0.43,05/28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
285,00688L,國泰20年美債正2,6.73,-0.07,-1.03,05/28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
286,00689R,國泰20年美債反1,22.21,0.15,0.68,05/28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
287,00690,兆豐藍籌30,78.1,-2.9,-3.58,05/28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
288,00692,富邦公司治理,87.25,-1.8,-2.02,05/28,0.0,0.0,0.0,0.0,0.0,-0.04,0.1,0.05,0.02,0.01,,0.06
289,00693U,期街口S&P黃豆,22.05,0.13,0.59,05/28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
290,00694B,富邦美債1-3,41.37,0.0,0.0,05/28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.19,-1.34,,0.19
291,00695B,富邦美債7-10,34.78,-0.07,-0.2,05/28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
292,00696B,富邦美債20年,28.54,-0.15,-0.52,05/28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
293,00697B,元大美債7-10,35.32,-0.07,-0.2,05/28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
294,00700,富邦恒生國企,16.43,-0.39,-2.32,05/28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,,0.0
295,00701,國泰股利精選30,33.53,-0.36,-1.06,05/28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8,0.02,,0.0
296,00702,國泰標普低波高息,24.07,0.0,0.0,05/28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
297,00703,台新MSCI中國,18.95,-0.47,-2.42,05/28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
298,00706L,期元大S&P日圓正2,19.15,-0.05,-0.26,05/28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
299,00707R,期元大S&P日圓反1,31.93,0.0,0.0,05/28,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
300,00708L,期元大S&P黃金正2,83.85,-5.05,-5.68,05/28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08,0.03,0.02,,-0.07
