排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
178,00403A,主動統一升級50,10.4,0.08,0.78,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
179,00404A,主動聯博動能50,9.63,-0.05,-0.52,08/17,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
180,00405A,主動富邦台灣龍耀,8.8,0.14,1.62,08/17,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
181,00406A,主動中信台灣收益,9.84,0.06,0.61,08/17,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
182,00407A,主動凱基台灣,9.91,-0.01,-0.1,08/17,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
183,00408A,主動第一金優股息,10.69,0.02,0.19,08/17,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
184,00410A,主動永豐科技趨勢,11.59,0.16,1.4,08/17,0.0,0.0,0.0,0.0,0.0,,,,,,,
185,0051,元大中型100,144.55,0.1,0.07,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,0053,元大電子,242.1,-0.15,-0.06,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,0055,元大MSCI金融,43.79,-0.46,-1.04,08/17,0.0,0.0,0.0,0.0,3.42,1.21,0.74,0.53,0.37,0.15,0.05,0.49
188,0056,元大高股息,53.0,-0.4,-0.75,08/17,0.0,0.0,0.0,0.0,0.47,0.21,0.08,0.15,0.1,0.0,0.19,0.11
189,0057,富邦摩台,319.65,2.4,0.76,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,0061,元大寶滬深,25.03,0.33,1.34,08/17,0.0,0.0,0.0,0.0,0.0,0.0,-5.28,-2.61,-2.31,-0.57,-0.38,-4.35
191,006203,元大MSCI台灣,193.15,-0.4,-0.21,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,006204,永豐臺灣加權,230.1,0.4,0.17,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,006206,元大上證50,38.06,0.28,0.74,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.0
194,006207,復華滬深,33.25,0.39,1.19,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0
195,00625K,富邦上証+R,8.77,0.0,0.0,08/17,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,00631L,元大台灣50正2,35.95,0.26,0.73,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,-0.03,-0.03,-0.03,-0.04
197,00632R,元大台灣50反1,9.97,-0.04,-0.4,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,-0.01
198,00633L,富邦上証正2,51.0,1.19,2.39,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,00634R,富邦上証反1,3.05,-0.03,-0.97,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,00635U,期元大S&P黃金,45.54,0.73,1.63,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,00636,國泰中國A50,28.42,0.23,0.82,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.03,0.0
202,00636K,國泰中國A50+U,8.9,0.02,0.23,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
203,00637L,元大滬深300正2,21.02,0.38,1.84,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,00638R,元大滬深300反1,6.51,-0.1,-1.51,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,00639,富邦深100,17.3,0.27,1.59,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12,-0.03,-0.01,0.0
206,00640L,富邦日本正2,112.6,-0.95,-0.84,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0
207,00641R,富邦日本反1,3.63,0.0,0.0,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,00642U,期元大S&P石油,27.1,0.25,0.93,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,00643,群益深証中小,19.31,0.39,2.06,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,00643K,群益深証中小+R,4.03,0.0,0.0,08/17,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
211,00647L,元大S&P500正2,143.35,-0.7,-0.49,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,00648R,元大S&P500反1,3.88,0.0,0.0,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,00650L,復華香港正2,17.26,0.43,2.55,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,00651R,復華香港反1,5.15,-0.1,-1.9,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,00653L,富邦印度正2,47.16,-0.34,-0.72,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0
216,00654R,富邦印度反1,6.65,-0.02,-0.3,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,00655L,國泰中國A50正2,35.41,0.71,2.05,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,00656R,國泰中國A50反1,5.74,-0.06,-1.03,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,00657,國泰日經225,81.0,0.25,0.31,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15,0.0
220,00657K,國泰日經225+U,25.53,0.18,0.71,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
221,00660,元大歐洲50,47.67,0.06,0.13,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,00661,元大日經225,89.45,0.8,0.9,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,00663L,國泰臺灣加權正2,103.8,0.6,0.58,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,00664R,國泰臺灣加權反1,1.62,0.0,0.0,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,00665L,富邦恒生國企正2,9.46,0.23,2.49,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,00666R,富邦恒生國企反1,9.03,-0.13,-1.42,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,00668,國泰美國道瓊,62.6,-0.4,-0.63,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
228,00668K,國泰美國道瓊+U,19.65,-0.04,-0.2,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
229,00669R,國泰美國道瓊反1,5.16,0.02,0.39,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
230,00670L,富邦NASDAQ正2,209.65,1.3,0.62,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
231,00671R,富邦NASDAQ反1,2.38,-0.01,-0.42,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
232,00673R,期元大S&P原油反1,12.8,-0.1,-0.78,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
233,00674R,期元大S&P黃金反1,27.92,-0.46,-1.62,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
234,00675L,富邦臺灣加權正2,313.9,2.0,0.64,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
235,00676R,富邦臺灣加權反1,5.52,-0.01,-0.18,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
236,00678,群益那斯達克生技,41.56,-0.32,-0.76,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.03,0.02,0.01,,0.03
237,00679B,元大美債20年,26.07,-0.19,-0.72,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.04,-0.12,0.0,,0.03
238,00680L,元大美債20正2,6.38,-0.06,-0.93,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,,0.0
239,00681R,元大美債20反1,21.8,0.02,0.09,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
240,00682U,期元大美元指數,20.58,0.0,0.0,08/17,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
241,00683L,期元大美元指正2,21.43,-0.14,-0.65,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
242,00684R,期元大美元指反1,15.19,0.06,0.4,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
243,00685L,群益臺灣加權正2,11.84,0.08,0.68,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
244,00686R,群益臺灣加權反1,0.99,0.0,0.0,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
245,00687B,國泰20年美債,27.12,-0.21,-0.77,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.04,-0.08,0.01,,0.03
246,00687C,國泰20年美債+櫃U,9.06,-0.04,-0.44,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
247,00688L,國泰20年美債正2,6.38,-0.06,-0.93,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
248,00689R,國泰20年美債反1,22.9,0.05,0.22,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
249,00690,兆豐藍籌30,80.2,0.65,0.82,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
250,00692,富邦公司治理,91.2,0.15,0.16,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.03,0.01,,0.04
251,00693U,期街口S&P黃豆,21.74,0.02,0.09,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
252,00694B,富邦美債1-3,41.99,-0.14,-0.33,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,-1.34,,0.15
253,00696B,富邦美債20年,28.08,-0.22,-0.78,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
254,00697B,元大美債7-10,35.54,-0.21,-0.59,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
255,00700,富邦恒生國企,17.4,0.2,1.16,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
256,00701,國泰股利精選30,38.75,-0.03,-0.08,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3,-0.07,,0.0
257,00702,國泰標普低波高息,25.3,-0.05,-0.2,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
258,00703,台新MSCI中國,19.62,0.12,0.62,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
259,00706L,期元大S&P日圓正2,19.03,0.05,0.26,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
260,00707R,期元大S&P日圓反1,32.18,0.0,0.0,08/17,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
261,00710B,復華彭博非投等債,19.12,-0.08,-0.42,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28,0.29,,-0.18
262,00711B,復華彭博新興債,15.76,-0.05,-0.32,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
263,00712,復華富時不動產,8.87,-0.03,-0.34,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
264,00713,元大台灣高息低波,60.65,-0.2,-0.33,08/17,0.0,0.0,0.0,0.0,0.11,0.04,0.41,0.36,-0.15,0.09,,0.18
265,00714,群益道瓊美國地產,22.27,-0.08,-0.36,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
266,00715L,期街口布蘭特正2,47.37,1.06,2.29,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
267,00717,富邦美國特別股,14.98,-0.02,-0.13,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
268,00719B,元大美債1-3,31.25,-0.1,-0.32,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27,-0.15,,-0.38
269,00720B,元大投資級公司債,31.88,-0.25,-0.78,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
270,00722B,群益投資級電信債,34.14,-0.29,-0.84,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08,-0.02,,0.0
271,00723B,群益投資級科技債,29.39,-0.31,-1.04,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
272,00724B,群益投資級金融債,32.9,-0.28,-0.84,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.04,,0.0
273,00725B,國泰投資級公司債,34.03,-0.26,-0.76,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
274,00726B,國泰新興投等債,32.43,-0.1,-0.31,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
275,00727B,國泰優選非投等債,39.37,-0.2,-0.51,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
276,00728,第一金工業30,67.6,1.55,2.35,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
277,00730,富邦臺灣優質高息,29.3,-0.1,-0.34,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.59,0.16,,0.94
278,00731,復華富時高息低波,91.25,-0.2,-0.22,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.02,,0.0
279,00733,富邦臺灣中小,66.95,0.5,0.75,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06,0.0,,0.0
280,00734B,台新JPM新興債,15.6,-0.06,-0.38,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
281,00735,國泰臺韓科技,104.05,0.95,0.92,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
282,00736,國泰新興市場,31.65,-0.08,-0.25,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
283,00737,國泰AI機器人,41.8,-0.31,-0.74,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
284,00738U,期元大道瓊白銀,52.5,1.55,3.04,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
285,00739,元大MSCI A股,28.65,0.44,1.56,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
286,00741B,富邦全球非投等債,37.6,-0.14,-0.37,08/17,0.0,0.0,0.0,0.0,0.0,21.5,9.83,4.97,1.93,0.39,,3.89
287,00746B,富邦A級公司債,34.55,-0.25,-0.72,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
288,00749B,凱基新興債10+,31.05,-0.19,-0.61,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
289,00750B,凱基科技債10+,31.84,-0.29,-0.9,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
290,00751B,元大AAA至A公司債,30.41,-0.26,-0.85,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,,-0.13
291,00752,中信中國50,23.31,0.25,1.08,08/17,0.0,0.0,0.0,0.0,-3.74,-3.58,-1.03,-0.57,-0.57,0.73,,-0.45
292,00753L,中信中國50正2,9.65,0.3,3.21,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
293,00754B,群益AAA-AA公司債,31.95,-0.28,-0.87,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,-0.07,,0.0
294,00755B,群益投資級公用債,32.01,-0.29,-0.9,08/17,0.0,0.0,0.0,0.0,0.0,0.0,-2.15,-7.47,-3.85,-0.7,,-6.01
295,00756B,群益投等新興公債,31.18,-0.18,-0.57,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,,-0.01
296,00757,統一FANG+,140.3,-1.2,-0.85,08/17,0.0,0.0,0.0,0.0,0.0,0.0,-0.08,-0.2,-0.65,-0.02,,-0.55
297,00758B,復華能源債,50.55,-0.55,-1.08,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
298,00759B,復華製藥債,53.3,-0.45,-0.84,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
299,00760B,復華新興企業債,53.35,-0.4,-0.74,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
300,00761B,國泰A級公司債,33.55,-0.28,-0.83,08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.23,0.0,,0.0
