排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
177,8039,台虹,277.5,18.5,7.14,08/18,0.0,0.0,0.0,0.0,0.11,-0.2,0.06,0.03,0.01,0.01,0.01,0.0
178,8086,宏捷科,115.0,-5.5,-4.56,08/18,0.01,0.0,0.0,0.0,0.0,-0.16,-0.04,-0.01,-0.02,0.01,0.0,-0.01
179,00400A,主動國泰動能高息,14.76,-0.29,-1.93,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
180,00401A,主動摩根台灣鑫收,13.45,-0.25,-1.82,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
181,00402A,主動安聯美國科技,9.87,-0.08,-0.8,08/18,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
182,00403A,主動統一升級50,10.16,-0.24,-2.31,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
183,00404A,主動聯博動能50,9.52,-0.11,-1.14,08/18,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
184,00405A,主動富邦台灣龍耀,8.6,-0.2,-2.27,08/18,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
185,00406A,主動中信台灣收益,9.68,-0.16,-1.63,08/18,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
186,00407A,主動凱基台灣,9.73,-0.18,-1.82,08/18,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
187,00408A,主動第一金優股息,10.52,-0.17,-1.59,08/18,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
188,00410A,主動永豐科技趨勢,11.35,-0.24,-2.07,08/18,0.0,0.0,0.0,0.0,0.0,,,,,,,
189,0051,元大中型100,142.25,-2.3,-1.59,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,0053,元大電子,239.0,-3.1,-1.28,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,0055,元大MSCI金融,43.96,0.17,0.39,08/18,0.0,0.0,0.0,0.0,0.0,1.19,0.74,0.53,0.37,0.15,0.05,0.49
192,0056,元大高股息,52.7,-0.3,-0.57,08/18,0.0,0.0,0.0,0.0,0.53,0.2,0.08,0.15,0.1,0.0,0.19,0.11
193,0057,富邦摩台,313.5,-6.15,-1.92,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,0061,元大寶滬深,24.8,-0.23,-0.92,08/18,0.0,0.0,0.0,0.0,0.0,0.0,-5.3,-2.61,-2.31,-0.57,-0.38,-4.35
195,006203,元大MSCI台灣,190.8,-2.35,-1.22,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,006204,永豐臺灣加權,226.75,-3.35,-1.46,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,006206,元大上證50,37.68,-0.38,-1.0,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.0
198,006207,復華滬深,32.98,-0.27,-0.81,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0
199,00625K,富邦上証+R,8.77,0.0,0.0,08/18,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,00631L,元大台灣50正2,34.81,-1.14,-3.17,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,-0.03,-0.03,-0.03,-0.04
201,00632R,元大台灣50反1,10.13,0.16,1.6,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,-0.01
202,00633L,富邦上証正2,50.25,-0.75,-1.47,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,00634R,富邦上証反1,3.06,0.01,0.33,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,00635U,期元大S&P黃金,45.49,-0.05,-0.11,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,00636,國泰中國A50,28.22,-0.2,-0.7,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.03,0.0
206,00636K,國泰中國A50+U,8.92,0.02,0.22,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
207,00637L,元大滬深300正2,20.82,-0.2,-0.95,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,00638R,元大滬深300反1,6.56,0.05,0.77,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,00639,富邦深100,17.21,-0.09,-0.52,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12,-0.03,-0.01,0.0
210,00640L,富邦日本正2,110.95,-1.65,-1.47,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0
211,00641R,富邦日本反1,3.66,0.03,0.83,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,00642U,期元大S&P石油,28.1,1.0,3.69,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,00643,群益深証中小,19.1,-0.21,-1.09,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,00643K,群益深証中小+R,4.06,0.0,0.0,08/18,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
215,00647L,元大S&P500正2,140.2,-3.15,-2.2,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,00648R,元大S&P500反1,3.92,0.04,1.03,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,00650L,復華香港正2,16.94,-0.32,-1.85,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,00651R,復華香港反1,5.21,0.06,1.17,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,00653L,富邦印度正2,46.86,-0.3,-0.64,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0
220,00654R,富邦印度反1,6.71,0.06,0.9,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,00655L,國泰中國A50正2,35.0,-0.41,-1.16,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,00656R,國泰中國A50反1,5.76,0.02,0.35,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,00657,國泰日經225,79.45,-1.55,-1.91,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15,0.0
224,00657K,國泰日經225+U,25.14,-0.39,-1.53,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
225,00660,元大歐洲50,47.1,-0.57,-1.2,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,00661,元大日經225,87.75,-1.7,-1.9,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,00663L,國泰臺灣加權正2,100.1,-3.7,-3.56,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,00664R,國泰臺灣加權反1,1.64,0.02,1.23,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,00665L,富邦恒生國企正2,9.28,-0.18,-1.9,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,00666R,富邦恒生國企反1,9.11,0.08,0.89,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,00668,國泰美國道瓊,62.2,-0.4,-0.64,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
232,00668K,國泰美國道瓊+U,19.55,-0.1,-0.51,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
233,00669R,國泰美國道瓊反1,5.2,0.04,0.78,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
234,00670L,富邦NASDAQ正2,204.65,-5.0,-2.38,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
235,00671R,富邦NASDAQ反1,2.41,0.03,1.26,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
236,00673R,期元大S&P原油反1,12.32,-0.48,-3.75,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
237,00674R,期元大S&P黃金反1,27.91,-0.01,-0.04,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
238,00675L,富邦臺灣加權正2,303.4,-10.5,-3.35,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
239,00676R,富邦臺灣加權反1,5.6,0.08,1.45,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
240,00678,群益那斯達克生技,41.95,0.39,0.94,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.03,0.02,0.01,,0.03
241,00679B,元大美債20年,25.8,-0.27,-1.04,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.04,-0.1,0.0,,0.03
242,00680L,元大美債20正2,6.27,-0.11,-1.72,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,,0.0
243,00681R,元大美債20反1,22.07,0.27,1.24,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
244,00682U,期元大美元指數,20.49,0.0,0.0,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
245,00683L,期元大美元指正2,21.43,0.0,0.0,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
246,00684R,期元大美元指反1,15.19,0.0,0.0,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
247,00685L,群益臺灣加權正2,11.44,-0.4,-3.38,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
248,00686R,群益臺灣加權反1,1.0,0.01,1.01,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
249,00687B,國泰20年美債,26.83,-0.29,-1.07,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.04,-0.07,0.01,,0.03
250,00687C,國泰20年美債+櫃U,8.99,-0.07,-0.77,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
251,00688L,國泰20年美債正2,6.26,-0.12,-1.88,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
252,00689R,國泰20年美債反1,23.07,0.17,0.74,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
253,00690,兆豐藍籌30,76.35,-1.65,-2.12,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
254,00692,富邦公司治理,89.9,-1.3,-1.43,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.03,0.01,,0.04
255,00693U,期街口S&P黃豆,22.32,0.58,2.67,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
256,00694B,富邦美債1-3,41.92,-0.07,-0.17,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,-1.34,,0.15
257,00696B,富邦美債20年,27.77,-0.31,-1.1,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
258,00697B,元大美債7-10,35.38,-0.16,-0.45,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
259,00700,富邦恒生國企,17.17,-0.23,-1.32,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
260,00701,國泰股利精選30,37.09,-0.06,-0.16,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.35,-0.07,,0.0
261,00702,國泰標普低波高息,25.0,-0.3,-1.19,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
262,00703,台新MSCI中國,19.43,-0.19,-0.97,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
263,00706L,期元大S&P日圓正2,18.88,-0.15,-0.79,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
264,00707R,期元大S&P日圓反1,32.18,0.0,0.0,08/18,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
265,00710B,復華彭博非投等債,19.09,-0.03,-0.16,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28,0.29,,-0.18
266,00711B,復華彭博新興債,15.64,-0.12,-0.76,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
267,00712,復華富時不動產,8.83,-0.04,-0.45,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
268,00713,元大台灣高息低波,60.65,0.0,0.0,08/18,0.0,0.0,0.0,0.0,0.11,0.04,0.42,0.36,-0.13,0.09,,0.18
269,00714,群益道瓊美國地產,22.09,-0.18,-0.81,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
270,00715L,期街口布蘭特正2,50.8,3.43,7.24,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
271,00717,富邦美國特別股,14.82,-0.16,-1.07,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
272,00719B,元大美債1-3,31.2,-0.05,-0.16,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27,-0.15,,-0.38
273,00720B,元大投資級公司債,31.54,-0.34,-1.07,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
274,00722B,群益投資級電信債,33.8,-0.34,-1.0,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08,-0.02,,0.0
275,00723B,群益投資級科技債,29.08,-0.31,-1.05,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
276,00724B,群益投資級金融債,32.63,-0.27,-0.82,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.04,,0.0
277,00725B,國泰投資級公司債,33.68,-0.35,-1.03,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
278,00726B,國泰新興投等債,32.36,-0.07,-0.22,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
279,00727B,國泰優選非投等債,39.35,-0.02,-0.05,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
280,00728,第一金工業30,66.9,-0.7,-1.04,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
281,00730,富邦臺灣優質高息,28.7,-0.49,-1.68,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.59,0.16,,0.94
282,00731,復華富時高息低波,91.75,0.5,0.55,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.02,,0.0
283,00733,富邦臺灣中小,66.15,-0.8,-1.19,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06,0.0,,0.0
284,00734B,台新JPM新興債,15.39,-0.21,-1.35,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
285,00735,國泰臺韓科技,102.0,-2.05,-1.97,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
286,00736,國泰新興市場,31.54,-0.11,-0.35,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
287,00737,國泰AI機器人,40.88,-0.92,-2.2,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
288,00738U,期元大道瓊白銀,51.85,-0.65,-1.24,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
289,00739,元大MSCI A股,28.43,-0.22,-0.77,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
290,00741B,富邦全球非投等債,37.22,-0.18,-0.48,08/18,0.0,0.0,0.0,0.0,0.0,20.6,9.81,4.94,1.93,0.39,,3.87
291,00746B,富邦A級公司債,34.23,-0.32,-0.93,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
292,00749B,凱基新興債10+,30.66,-0.39,-1.26,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
293,00750B,凱基科技債10+,31.41,-0.43,-1.35,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
294,00751B,元大AAA至A公司債,30.09,-0.32,-1.05,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,,-0.13
295,00752,中信中國50,23.11,-0.2,-0.86,08/18,0.0,0.0,0.0,0.0,0.0,-3.52,-1.03,-0.57,-0.58,0.73,,-0.45
296,00753L,中信中國50正2,9.46,-0.19,-1.97,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
297,00754B,群益AAA-AA公司債,31.08,-0.4,-1.27,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,-0.07,,0.0
298,00755B,群益投資級公用債,31.23,-0.31,-0.98,08/18,0.0,0.0,0.0,0.0,0.0,0.0,-2.14,-7.42,-3.84,-0.7,,-5.98
299,00756B,群益投等新興公債,30.31,-0.36,-1.17,08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,,-0.01
300,00757,統一FANG+,137.45,-2.85,-2.03,08/18,0.0,0.0,0.0,0.0,0.0,0.0,-0.08,-0.2,-0.65,-0.02,,-0.54
