排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
178,3481,群創,49.4,-1.0,-1.98,08/13,0.29,0.14,0.07,0.04,-0.03,-0.99,0.06,-0.02,0.05,0.02,-0.05,0.04
179,6789,采鈺,451.0,-1.5,-0.33,08/13,0.0,0.0,0.05,0.03,0.11,-0.3,-0.43,-0.01,0.05,0.06,,0.03
180,3213,茂訊,135.0,1.0,0.75,08/13,0.0,0.0,0.0,0.03,-0.03,-0.04,0.02,0.0,-0.04,0.02,0.01,-0.02
181,3617,碩天,238.0,3.0,1.28,08/13,0.0,0.0,0.0,0.03,0.12,0.03,0.07,-0.12,-4.77,-0.08,-0.36,-3.51
182,2312,金寶,33.15,-0.35,-1.04,08/13,0.01,0.0,-0.01,0.03,0.02,0.02,-0.56,-0.75,-0.01,0.01,0.01,-0.69
183,1440,南紡,13.65,0.05,0.37,08/13,0.0,0.0,0.05,0.02,0.06,0.01,-0.01,0.04,0.02,0.02,0.0,0.04
184,2329,華泰,44.6,-0.1,-0.22,08/13,0.0,0.0,-0.15,0.02,0.01,0.39,0.11,-0.08,0.0,0.01,0.01,0.01
185,6245,立端,87.1,-0.9,-1.02,08/13,0.0,0.0,0.0,0.02,-0.04,-0.03,0.06,0.02,-0.41,-0.03,-0.41,0.01
186,3479,安勤,139.5,-1.0,-0.71,08/13,0.0,0.0,0.0,0.02,-0.02,-0.01,-0.04,-0.03,-0.88,-0.16,-0.01,-0.06
187,1785,光洋科,109.0,2.5,2.35,08/13,0.0,0.0,0.01,0.02,-1.08,-0.48,-0.33,-0.08,0.12,0.05,0.03,-0.07
188,2439,美律,81.5,0.4,0.49,08/13,0.0,0.0,0.0,0.02,-0.01,-0.05,-5.71,-7.09,-9.07,0.04,-0.35,-6.63
189,2014,中鴻,17.3,-0.15,-0.86,08/13,0.0,0.0,0.05,0.02,0.01,0.0,0.0,-0.03,-0.01,-0.1,-0.13,-0.01
190,2472,立隆電,253.0,3.0,1.2,08/13,-1.04,-0.64,-0.41,0.02,-4.07,-4.15,0.95,0.9,0.52,0.4,0.2,0.5
191,2489,瑞軒,32.0,-1.0,-3.03,08/13,0.0,-0.03,-0.02,0.01,0.01,-1.54,-0.14,0.04,0.03,0.01,0.01,0.04
192,2352,佳世達,28.7,-0.2,-0.69,08/13,-0.17,-0.13,-0.16,0.01,0.07,1.66,5.41,3.99,2.22,0.34,0.15,3.45
193,1503,士電,201.5,2.5,1.26,08/13,-0.04,-0.03,-0.02,0.01,0.04,3.23,0.43,0.19,0.04,-0.08,0.03,0.12
194,1904,正隆,24.65,-0.5,-1.99,08/13,0.0,0.0,0.02,0.01,0.04,0.08,0.01,0.04,-0.67,-0.09,0.0,-0.26
195,3703,欣陸,20.0,0.0,0.0,08/13,0.0,0.0,0.0,0.01,0.04,1.31,0.45,0.31,0.18,-0.08,0.0,0.27
196,2362,藍天,47.9,-1.0,-2.04,08/13,0.0,0.0,0.02,0.01,0.0,-0.66,-0.2,-0.17,-0.43,-0.01,-0.04,-0.16
197,3006,晶豪科,277.5,3.5,1.28,08/13,0.0,0.0,-0.07,0.01,0.0,-0.16,-0.19,-0.1,0.02,-0.01,0.0,0.02
198,7799,禾榮科,365.0,3.0,0.83,08/13,0.0,0.0,0.01,0.01,0.0,0.0,-0.04,-0.02,,,,-0.02
199,3515,華擎,236.0,11.5,5.12,08/13,0.0,0.0,0.0,0.01,-0.01,-0.01,0.05,-0.16,-0.17,-0.14,-0.02,-0.91
200,1409,新纖,25.15,0.35,1.41,08/13,0.0,0.0,0.01,0.01,0.2,0.1,0.16,0.11,0.09,0.07,0.02,0.13
201,6770,力積電,74.9,1.2,1.63,08/13,0.02,0.01,0.01,0.01,0.0,0.05,0.05,0.01,0.03,-0.09,,0.01
202,2409,友達,25.75,-0.5,-1.9,08/13,-0.04,-0.02,0.01,0.0,0.12,0.16,0.02,0.0,0.01,-0.38,-0.18,-0.05
203,6919,康霈*,104.0,-6.5,-5.88,08/13,0.0,0.0,0.01,0.0,0.0,0.0,-5.74,-2.47,-0.84,,,-2.08
204,1736,喬山,140.5,1.5,1.08,08/13,0.0,0.0,0.01,0.0,4.06,3.99,2.46,1.13,-0.16,1.08,0.27,0.87
205,5289,宜鼎,1535.0,15.0,0.99,08/13,-0.18,-0.09,-0.06,0.0,0.32,-1.63,-2.3,-0.61,-0.09,-0.17,-0.07,-0.1
206,6166,凌華,137.0,0.0,0.0,08/13,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.0
207,6197,佳必琪,312.0,6.5,2.13,08/13,0.0,0.0,0.01,0.0,0.54,0.32,0.07,0.05,-0.75,-0.01,0.01,-0.21
208,6116,彩晶,13.95,-0.2,-1.41,08/13,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08,0.0
209,3016,嘉晶,104.0,0.0,0.0,08/13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0
210,3163,波若威,717.0,-1.0,-0.14,08/13,0.0,0.0,0.0,0.0,0.0,-0.21,-2.77,-0.5,0.17,0.03,0.01,0.16
211,8110,華東,46.15,-0.65,-1.39,08/13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06,-0.02,-0.01,-0.01,0.0
212,3033,威健,48.6,-1.7,-3.38,08/13,-0.01,0.0,0.0,0.0,0.68,0.23,-0.05,0.05,-0.62,0.06,0.03,0.0
213,2464,盟立,196.0,-0.5,-0.25,08/13,0.0,0.0,0.0,0.0,0.22,0.34,0.08,0.04,0.03,0.01,-0.02,0.04
214,00400A,主動國泰動能高息,14.73,0.37,2.58,08/13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
215,00401A,主動摩根台灣鑫收,13.81,0.24,1.77,08/13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
216,00402A,主動安聯美國科技,9.9,0.11,1.12,08/13,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
217,00403A,主動統一升級50,10.3,0.2,1.98,08/13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
218,00404A,主動聯博動能50,9.74,0.07,0.72,08/13,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
219,00405A,主動富邦台灣龍耀,8.62,0.2,2.38,08/13,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
220,00406A,主動中信台灣收益,9.69,0.16,1.68,08/13,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
221,00407A,主動凱基台灣,9.83,0.17,1.76,08/13,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
222,00408A,主動第一金優股息,10.57,0.12,1.15,08/13,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
223,00410A,主動永豐科技趨勢,11.31,0.22,1.98,08/13,0.0,0.0,0.0,0.0,,,,,,,,
224,0051,元大中型100,145.05,0.15,0.1,08/13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,0053,元大電子,243.15,3.65,1.52,08/13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,0055,元大MSCI金融,43.72,-0.03,-0.07,08/13,0.0,0.0,0.0,0.0,2.21,1.21,0.75,0.54,0.38,0.15,0.05,0.5
227,0057,富邦摩台,319.1,5.6,1.79,08/13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,0061,元大寶滬深,25.17,0.07,0.28,08/13,0.0,0.0,0.0,0.0,0.0,0.0,-5.21,-2.63,-2.3,-0.57,-0.37,-4.37
229,006203,元大MSCI台灣,193.55,2.8,1.47,08/13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,006204,永豐臺灣加權,228.2,2.05,0.91,08/13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,006206,元大上證50,38.6,0.07,0.18,08/13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.0
232,006207,復華滬深,33.58,0.25,0.75,08/13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0
233,00625K,富邦上証+R,8.87,0.0,0.0,08/13,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,00631L,元大台灣50正2,36.29,0.84,2.37,08/13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,-0.04,-0.03,-0.03,-0.04
235,00632R,元大台灣50反1,9.95,-0.11,-1.09,08/13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,-0.01
236,00633L,富邦上証正2,51.25,1.15,2.3,08/13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,00634R,富邦上証反1,3.03,-0.04,-1.3,08/13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,00635U,期元大S&P黃金,45.67,0.01,0.02,08/13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,00636,國泰中國A50,28.72,0.25,0.88,08/13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.03,0.0
240,00636K,國泰中國A50+U,8.95,0.06,0.67,08/13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
241,00637L,元大滬深300正2,21.32,0.44,2.11,08/13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,00638R,元大滬深300反1,6.52,-0.08,-1.21,08/13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,00639,富邦深100,17.41,0.16,0.93,08/13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12,-0.03,-0.01,0.0
244,00640L,富邦日本正2,112.95,2.6,2.36,08/13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0
245,00641R,富邦日本反1,3.65,-0.04,-1.08,08/13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,00642U,期元大S&P石油,27.31,-0.2,-0.73,08/13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,00643,群益深証中小,19.36,0.12,0.62,08/13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,00643K,群益深証中小+R,4.06,0.04,1.0,08/13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
249,00647L,元大S&P500正2,142.75,0.75,0.53,08/13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,00648R,元大S&P500反1,3.89,-0.02,-0.51,08/13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,00650L,復華香港正2,17.36,0.24,1.4,08/13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,00651R,復華香港反1,5.18,-0.03,-0.58,08/13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,00653L,富邦印度正2,47.71,-0.02,-0.04,08/13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0
254,00654R,富邦印度反1,6.69,0.01,0.15,08/13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,00655L,國泰中國A50正2,35.78,0.82,2.35,08/13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,00656R,國泰中國A50反1,5.74,-0.06,-1.03,08/13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,00657,國泰日經225,80.9,1.15,1.44,08/13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15,0.0
258,00657K,國泰日經225+U,25.3,0.48,1.93,08/13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
259,00660,元大歐洲50,47.92,0.01,0.02,08/13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,00661,元大日經225,88.8,1.3,1.49,08/13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,00663L,國泰臺灣加權正2,104.5,2.7,2.65,08/13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,00664R,國泰臺灣加權反1,1.61,-0.02,-1.23,08/13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,00665L,富邦恒生國企正2,9.51,0.11,1.17,08/13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,00666R,富邦恒生國企反1,9.02,-0.06,-0.66,08/13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,00668,國泰美國道瓊,63.1,-0.1,-0.16,08/13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
266,00668K,國泰美國道瓊+U,19.66,-0.01,-0.05,08/13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
267,00669R,國泰美國道瓊反1,5.16,0.0,0.0,08/13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
268,00670L,富邦NASDAQ正2,205.35,3.05,1.51,08/13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
269,00671R,富邦NASDAQ反1,2.41,-0.02,-0.82,08/13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
270,00673R,期元大S&P原油反1,12.74,0.09,0.71,08/13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
271,00674R,期元大S&P黃金反1,27.89,-0.02,-0.07,08/13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
272,00675L,富邦臺灣加權正2,316.0,7.65,2.48,08/13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
273,00676R,富邦臺灣加權反1,5.5,-0.07,-1.26,08/13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
274,00678,群益那斯達克生技,42.4,0.18,0.43,08/13,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.04,0.02,0.01,,0.03
275,00679B,元大美債20年,26.35,-0.04,-0.15,08/13,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.04,-0.12,0.0,,0.03
276,00680L,元大美債20正2,6.43,-0.02,-0.31,08/13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,,0.0
277,00681R,元大美債20反1,21.85,0.07,0.32,08/13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
278,00682U,期元大美元指數,20.56,0.0,0.0,08/13,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
279,00683L,期元大美元指正2,21.66,0.1,0.46,08/13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
280,00684R,期元大美元指反1,15.13,0.01,0.07,08/13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
281,00685L,群益臺灣加權正2,11.91,0.31,2.67,08/13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
282,00686R,群益臺灣加權反1,0.99,-0.01,-1.0,08/13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
283,00687B,國泰20年美債,27.43,-0.03,-0.11,08/13,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.04,-0.1,0.01,,0.03
284,00687C,國泰20年美債+櫃U,9.08,0.01,0.11,08/13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
285,00688L,國泰20年美債正2,6.41,-0.01,-0.16,08/13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
286,00689R,國泰20年美債反1,22.9,0.02,0.09,08/13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
287,00690,兆豐藍籌30,79.7,1.85,2.38,08/13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
288,00692,富邦公司治理,91.3,1.0,1.11,08/13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.03,0.01,,0.04
289,00693U,期街口S&P黃豆,21.62,0.14,0.65,08/13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
290,00694B,富邦美債1-3,42.3,-0.04,-0.09,08/13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,-1.34,,0.15
291,00696B,富邦美債20年,28.39,-0.03,-0.11,08/13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
292,00697B,元大美債7-10,35.81,0.0,0.0,08/13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
293,00700,富邦恒生國企,17.54,0.07,0.4,08/13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
294,00701,國泰股利精選30,38.75,0.02,0.05,08/13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1,-0.07,,0.0
295,00702,國泰標普低波高息,25.2,-0.01,-0.04,08/13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
296,00703,台新MSCI中國,19.8,0.0,0.0,08/13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
297,00706L,期元大S&P日圓正2,19.0,0.01,0.05,08/13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
298,00707R,期元大S&P日圓反1,32.18,-0.02,-0.06,08/13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
299,00710B,復華彭博非投等債,19.27,-0.01,-0.05,08/13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,0.29,,-0.18
300,00711B,復華彭博新興債,15.78,0.0,0.0,08/13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
