排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
177,3016,嘉晶,102.5,-1.5,-1.44,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0
178,8110,華東,46.85,0.7,1.52,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06,-0.02,-0.01,-0.01,0.0
179,2464,盟立,192.0,-4.0,-2.04,08/14,0.0,0.0,0.0,0.0,0.22,0.33,0.08,0.04,0.03,0.01,-0.02,0.04
180,2409,友達,25.8,0.05,0.19,08/14,-0.04,-0.04,-0.02,0.0,0.11,0.16,0.02,0.0,0.01,-0.38,-0.18,-0.05
181,00400A,主動國泰動能高息,14.79,0.06,0.41,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
182,00401A,主動摩根台灣鑫收,13.67,-0.01,-0.07,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
183,00402A,主動安聯美國科技,9.91,0.01,0.1,08/14,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
184,00403A,主動統一升級50,10.32,0.02,0.19,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
185,00404A,主動聯博動能50,9.68,-0.06,-0.62,08/14,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
186,00405A,主動富邦台灣龍耀,8.66,0.04,0.46,08/14,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
187,00406A,主動中信台灣收益,9.78,0.09,0.93,08/14,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
188,00407A,主動凱基台灣,9.92,0.09,0.92,08/14,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
189,00408A,主動第一金優股息,10.67,0.1,0.95,08/14,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
190,00410A,主動永豐科技趨勢,11.43,0.12,1.06,08/14,0.0,0.0,0.0,0.0,0.0,,,,,,,
191,0051,元大中型100,144.45,-0.6,-0.41,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,0053,元大電子,242.25,-0.9,-0.37,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,0055,元大MSCI金融,44.25,0.53,1.21,08/14,0.0,0.0,0.0,0.0,3.25,1.22,0.75,0.54,0.38,0.15,0.05,0.5
194,0057,富邦摩台,317.25,-1.85,-0.58,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,0061,元大寶滬深,24.7,-0.47,-1.87,08/14,0.0,0.0,0.0,0.0,0.0,0.0,-5.23,-2.62,-2.3,-0.57,-0.37,-4.36
196,006203,元大MSCI台灣,193.55,0.0,0.0,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,006204,永豐臺灣加權,229.7,1.5,0.66,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,006206,元大上證50,37.78,-0.82,-2.12,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.0
199,006207,復華滬深,32.86,-0.72,-2.14,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0
200,006208,富邦台50,243.45,-0.95,-0.39,08/14,0.0,0.0,0.0,0.0,0.14,0.14,0.32,0.08,-0.04,0.16,0.12,0.05
201,00625K,富邦上証+R,8.77,-0.1,-1.13,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,00631L,元大台灣50正2,35.69,-0.6,-1.65,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,-0.04,-0.03,-0.03,-0.04
203,00632R,元大台灣50反1,10.01,0.06,0.6,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,-0.01
204,00633L,富邦上証正2,49.81,-1.44,-2.81,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,00634R,富邦上証反1,3.08,0.05,1.65,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,00635U,期元大S&P黃金,44.81,-0.86,-1.88,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,00636,國泰中國A50,28.19,-0.53,-1.85,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.03,0.0
208,00636K,國泰中國A50+U,8.88,-0.07,-0.78,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
209,00637L,元大滬深300正2,20.64,-0.68,-3.19,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,00638R,元大滬深300反1,6.61,0.09,1.38,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,00639,富邦深100,17.03,-0.38,-2.18,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12,-0.03,-0.01,0.0
212,00640L,富邦日本正2,113.55,0.6,0.53,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0
213,00641R,富邦日本反1,3.63,-0.02,-0.55,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,00642U,期元大S&P石油,26.85,-0.46,-1.68,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,00643,群益深証中小,18.92,-0.44,-2.27,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,00643K,群益深証中小+R,4.03,-0.03,-0.74,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
217,00647L,元大S&P500正2,144.05,1.3,0.91,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,00648R,元大S&P500反1,3.88,-0.01,-0.26,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,00650L,復華香港正2,16.83,-0.53,-3.05,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,00651R,復華香港反1,5.25,0.07,1.35,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,00653L,富邦印度正2,47.5,-0.21,-0.44,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0
222,00654R,富邦印度反1,6.67,-0.02,-0.3,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,00655L,國泰中國A50正2,34.7,-1.08,-3.02,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,00656R,國泰中國A50反1,5.8,0.06,1.05,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,00657,國泰日經225,80.75,-0.15,-0.19,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15,0.0
226,00657K,國泰日經225+U,25.35,0.05,0.2,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
227,00660,元大歐洲50,47.61,-0.31,-0.65,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,00661,元大日經225,88.65,-0.15,-0.17,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,00663L,國泰臺灣加權正2,103.2,-1.3,-1.24,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,00664R,國泰臺灣加權反1,1.62,0.01,0.62,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,00665L,富邦恒生國企正2,9.23,-0.28,-2.94,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,00666R,富邦恒生國企反1,9.16,0.14,1.55,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,00668,國泰美國道瓊,63.0,-0.1,-0.16,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
234,00668K,國泰美國道瓊+U,19.69,0.03,0.15,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
235,00669R,國泰美國道瓊反1,5.14,-0.02,-0.39,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
236,00670L,富邦NASDAQ正2,208.35,3.0,1.46,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
237,00671R,富邦NASDAQ反1,2.39,-0.02,-0.83,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
238,00673R,期元大S&P原油反1,12.9,0.16,1.26,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
239,00674R,期元大S&P黃金反1,28.38,0.49,1.76,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
240,00675L,富邦臺灣加權正2,311.9,-4.1,-1.3,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
241,00676R,富邦臺灣加權反1,5.53,0.03,0.55,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
242,00678,群益那斯達克生技,41.88,-0.52,-1.23,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.04,0.02,0.01,,0.03
243,00679B,元大美債20年,26.26,-0.09,-0.34,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.04,-0.12,0.0,,0.03
244,00680L,元大美債20正2,6.44,0.01,0.16,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,,0.0
245,00681R,元大美債20反1,21.78,-0.07,-0.32,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
246,00682U,期元大美元指數,20.58,0.02,0.1,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
247,00683L,期元大美元指正2,21.57,-0.09,-0.42,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
248,00684R,期元大美元指反1,15.13,0.0,0.0,08/14,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
249,00685L,群益臺灣加權正2,11.76,-0.15,-1.26,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
250,00686R,群益臺灣加權反1,0.99,0.0,0.0,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
251,00687B,國泰20年美債,27.33,-0.1,-0.36,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.04,-0.1,0.01,,0.03
252,00687C,國泰20年美債+櫃U,9.1,0.02,0.22,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
253,00688L,國泰20年美債正2,6.44,0.03,0.47,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
254,00689R,國泰20年美債反1,22.85,-0.05,-0.22,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
255,00690,兆豐藍籌30,79.55,-0.15,-0.19,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
256,00692,富邦公司治理,91.05,-0.25,-0.27,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.03,0.01,,0.04
257,00693U,期街口S&P黃豆,21.72,0.1,0.46,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
258,00694B,富邦美債1-3,42.13,-0.17,-0.4,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,-1.34,,0.15
259,00696B,富邦美債20年,28.3,-0.09,-0.32,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
260,00697B,元大美債7-10,35.75,-0.06,-0.17,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
261,00700,富邦恒生國企,17.2,-0.34,-1.94,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
262,00701,國泰股利精選30,38.78,0.03,0.08,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.16,-0.07,,0.0
263,00702,國泰標普低波高息,25.35,0.15,0.6,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
264,00703,台新MSCI中國,19.5,-0.3,-1.52,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
265,00706L,期元大S&P日圓正2,18.98,-0.02,-0.11,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
266,00707R,期元大S&P日圓反1,32.18,0.0,0.0,08/14,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
267,00710B,復華彭博非投等債,19.2,-0.07,-0.36,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,0.29,,-0.18
268,00711B,復華彭博新興債,15.81,0.03,0.19,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
269,00712,復華富時不動產,8.9,0.0,0.0,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
270,00713,元大台灣高息低波,60.85,-0.25,-0.41,08/14,0.0,0.0,0.0,0.0,0.12,0.04,0.41,0.36,-0.14,0.09,,0.18
271,00714,群益道瓊美國地產,22.35,0.23,1.04,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
272,00715L,期街口布蘭特正2,46.31,-1.65,-3.44,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
273,00717,富邦美國特別股,15.0,-0.05,-0.33,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
274,00719B,元大美債1-3,31.35,-0.12,-0.38,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27,-0.15,,-0.38
275,00720B,元大投資級公司債,32.13,-0.07,-0.22,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
276,00722B,群益投資級電信債,34.43,-0.05,-0.15,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08,-0.02,,0.0
277,00723B,群益投資級科技債,29.7,-0.07,-0.24,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
278,00724B,群益投資級金融債,33.18,-0.09,-0.27,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.04,,0.0
279,00725B,國泰投資級公司債,34.29,-0.08,-0.23,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
280,00726B,國泰新興投等債,32.53,-0.06,-0.18,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
281,00727B,國泰優選非投等債,39.57,-0.16,-0.4,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
282,00728,第一金工業30,66.05,-0.15,-0.23,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
283,00730,富邦臺灣優質高息,29.4,-0.11,-0.37,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.58,0.16,,0.94
284,00731,復華富時高息低波,91.45,0.15,0.16,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.02,,0.0
285,00733,富邦臺灣中小,66.45,-0.8,-1.19,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06,0.0,,0.0
286,00734B,台新JPM新興債,15.66,0.0,0.0,08/14,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
287,00735,國泰臺韓科技,103.1,-0.5,-0.48,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
288,00736,國泰新興市場,31.73,-0.22,-0.69,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
289,00737,國泰AI機器人,42.11,0.45,1.08,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
290,00738U,期元大道瓊白銀,50.95,-1.5,-2.86,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
291,00739,元大MSCI A股,28.21,-0.62,-2.15,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
292,00740B,富邦全球投等債,37.85,-0.08,-0.21,08/14,0.0,0.0,0.0,0.0,3.86,7.89,1.96,0.61,0.38,0.08,,0.66
293,00741B,富邦全球非投等債,37.74,-0.14,-0.37,08/14,0.0,0.0,0.0,0.0,0.0,25.3,9.85,5.01,1.93,0.39,,3.91
294,00746B,富邦A級公司債,34.8,-0.09,-0.26,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
295,00749B,凱基新興債10+,31.24,0.01,0.03,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
296,00750B,凱基科技債10+,32.13,0.0,0.0,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
297,00751B,元大AAA至A公司債,30.67,-0.05,-0.16,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,,-0.13
298,00752,中信中國50,23.06,-0.55,-2.33,08/14,0.0,0.0,0.0,0.0,-6.37,-3.13,-1.02,-0.57,-0.56,0.73,,-0.45
299,00753L,中信中國50正2,9.35,-0.37,-3.81,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
300,00754B,群益AAA-AA公司債,32.23,-0.06,-0.19,08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,-0.07,,0.0
